0.0152015427975948,0.0140779965612731,0.0114610106130787,0.0148872094403601,0.00951959334441091,0.019732827408055,0.0115424990667157,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.0353089035616096,0.00931357585777218,0.0105201646097553,0.00951959334441091,0.00951959334441091,0.0121091058976568,0.16393293238337,0.00921994227357508,0.0101643134044511,0.010160401272198,0.0197989466764957,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.0191824409916852,0.00867279913668099,0.00961393400312736,0.0177510684287555,0.00928381116226643,0.0172228446684939,0.0106199176227511,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.0163657434927622,0.0171169359692547,0.00951959334441091,0.0099587921041819,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.0084871676430573,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00978539161169875,0.0131395116887929,0.00931524853619405,0.00913744563557587,0.00951959334441091,0.00951959334441091,0.0078063301134938,0.0375902006923359,0.0123987378483066,0.00951959334441091,0.00932945613660353,0.00951959334441091,0.0375712475584103,0.00951959334441091,0.00929395803929759,0.00951959334441091,0.00951959334441091,0.00966196786644106,0.0281562835491339
0.0241927251223672,0.0610886691520378,0.0221907269666459,0.0265083604423429,0.00439847249429009,0.0322048169851622,0.016892030546244,0.00439847249429009,0.00461567993390619,0.00439847249429009,0.0322001629804761,0.00730132409886373,0.00809467972511013,0.00439847249429009,0.00439847249429009,0.017837316869668,0.0383980150052106,0.00833939083988366,0.0125989915906483,0.0137334765430735,0.0299411003833244,0.00439847249429009,0.00439847249429009,0.00439847249429009,0.00439847249429009,0.0179072014800337,0.00579947765182497,0.00976359180683538,0.0344777481543755,0.00584794073969371,0.0217005312408213,0.0114353708951922,0.00439847249429009,0.00439847249429009,0.00439847249429009,0.0375683557089505,0.0386301907008954,0.00439847249429009,0.00656188614624261,0.00439847249429009,0.00439847249429009,0.00439847249429009,0.00433355143883835,0.00439847249429009,0.00777283165134888,0.00439847249429009,0.00439847249429009,0.00439847249429009,0.00439847249429009,0.00439847249429009,0.00892721936023313,0.0150789998391067,0.00634238646928489,0.00528461331327366,0.00439847249429009,0.00439847249429009,0.00413503750507625,0.0849631290258346,0.0749682394030662,0.00439847249429009,0.00439847249429009,0.00439847249429009,0.0868357876066012,0.00439847249429009,0.0123457703263757,0.00439847249429009,0.00439847249429009,0.00439847249429009,0.00683002502813759
0.00526000474027946,0.00526000474027946,0.00526000474027946,0.00526000474027946,0.00526000474027946,0.00526000474027946,0.00526000474027946,0.00526000474027946,0.00526000474027946,0.00931332405675762,0.00526000474027946,0.0256566518825448,0.00526000474027946,0.00526000474027946,0.00669025242208374,0.0086453684786574,0.00526000474027946,0.023518617084439,0.00526000474027946,0.00526000474027946,0.00526000474027946,0.00526000474027946,0.00526000474027946,0.012989223110179,0.00526000474027946,0.00526000474027946,0.0167513707417584,0.00882532994443475,0.00526000474027946,0.0216774205185283,0.00526000474027946,0.0150866313700294,0.0346738737553168,0.0292024304353174,0.00676242399721427,0.00526000474027946,0.00526000474027946,0.00526000474027946,0.0132998121290182,0.00974262141352165,0.01448820676763,0.0271614206328775,0.0573315308814892,0.00617370850601057,0.00526000474027946,0.0528090998333454,0.035037492100051,0.0293529237180782,0.00736031428305988,0.0055069673388989,0.00819242735767553,0.00769013708338692,0.00732368979259891,0.017708255348644,0.0183223481792015,0.0176601996122514,0.0701070818178202,0.00526000474027946,0.00526000474027946,0.0106258826000887,0.0793069503417914,0.00492711639547589,0.00526000474027946,0.00517214194561433,0.00492622610076003,0.00486001732158122,0.00526000474027946,0.102060363753206,0.00526000474027946
0.00544979148757963,0.00544979148757963,0.00544979148757963,0.00544979148757963,0.00544979148757963,0.00544979148757963,0.00544979148757963,0.00544979148757963,0.00544979148757963,0.00724506558884301,0.00544979148757963,0.0255644769362372,0.00544979148757963,0.00544979148757963,0.00653415837659392,0.00932139725024267,0.00544979148757963,0.0181446912902144,0.00544979148757963,0.00544979148757963,0.00544979148757963,0.00544979148757963,0.00544979148757963,0.00929879608954634,0.00544979148757963,0.00544979148757963,0.023745031950986,0.0157841290952549,0.00544979148757963,0.0194119544294346,0.00544979148757963,0.0277933578310652,0.0358872922154238,0.0300801939293338,0.00809155781097116,0.00544979148757963,0.00544979148757963,0.00544979148757963,0.0138992571554075,0.0104789325717005,0.0143448097124326,0.0356026690506853,0.0700983293408044,0.00883552608656295,0.00544979148757963,0.034965903812248,0.0293158877677787,0.00485941201452356,0.0102443695260375,0.00864390457641614,0.00712489460820838,0.00531298657202011,0.01832001176515,0.0165365245262517,0.00732271609840275,0.0195887974816476,0.0792970580127079,0.00544979148757963,0.00544979148757963,0.0115596261744476,0.102047652304995,0.0128348143636769,0.00544979148757963,0.00577864196227868,0.00495703645090266,0.00486023787653138,0.00544979148757963,0.057324361279067,0.00544979148757963
0.00955583340440433,0.00955583340440433,0.00955583340440433,0.00955583340440433,0.0090387356527964,0.00955583340440433,0.00955583340440433,0.00955583340440433,0.00955583340440433,0.00965054573844479,0.00955583340440433,0.0130616444189343,0.00955583340440433,0.00955583340440433,0.00984072650865806,0.0094485212150752,0.00955583340440433,0.0142037580423687,0.00955583340440433,0.00955583340440433,0.00955583340440433,0.00955583340440433,0.00955583340440433,0.0111895406712881,0.00955583340440433,0.00955583340440433,0.0129707053836108,0.0096751649419979,0.00955583340440433,0.0121797155390726,0.00955583340440433,0.015107999889164,0.0354908572011589,0.0353355943140823,0.00955583340440433,0.00955583340440433,0.00955583340440433,0.0085753416124263,0.0159555861661769,0.0108220117913948,0.0109604868104908,0.0265102535764555,0.0186996498304755,0.0100119454821356,0.00955583340440433,0.0187267260622205,0.0166326389021665,0.00989697260943756,0.00979668968951802,0.0094020313092515,0.00955583340440433,0.00955583340440433,0.0098974268508859,0.0125559647619365,0.0345972110826028,0.0111562612178023,0.0187118101840299,0.00955583340440433,0.00955583340440433,0.0101452620436628,0.00989730414635479,0.0104443953945688,0.00955583340440433,0.00954799411543624,0.00951124604678909,0.0145938891742755,0.00944438222536756,0.180082173860952,0.00955583340440433
0.00662162493037919,0.00415219020747353,0.00415219020747353,0.00415219020747353,0.00415219020747353,0.00415219020747353,0.00415219020747353,0.00415219020747353,0.00415219020747353,0.0309185298386538,0.00415219020747353,0.0852856390673281,0.0295728752307627,0.00415219020747353,0.0237047775412747,0.0355333626085933,0.00415219020747353,0.0871959943569441,0.0350125961537383,0.0292788836785871,0.00415219020747353,0.00415219020747353,0.00415219020747353,0.00480477178434767,0.00415219020747353,0.0151140250359476,0.0605864252578494,0.0687011787636624,0.00415219020747353,0.0207290237005668,0.00415219020747353,0.0194926061843906,0.00506682827990336,0.00502063402135683,0.021517851118802,0.00415219020747353,0.00415219020747353,0.00415219020747353,0.00420257717029129,0.00655890945687921,0.004183832611222,0.00469960942067413,0.0100327681051716,0.00415219020747353,0.00415219020747353,0.00759110059178251,0.0132304826278634,0.0153385463420911,0.00415219020747353,0.00415219020747353,0.0610582563858715,0.00420750244707134,0.0157098800149394,0.0541325583659714,0.00803619389756648,0.0112809119319526,0.0106572247638854,0.00415219020747353,0.00415219020747353,0.00615367087290641,0.0072786252402753,0.0271038042780624,0.00415219020747353,0.00415219020747353,0.00415219020747353,0.00502408535157637,0.00415219020747353,0.010643936139179,0.00415219020747353
0.00874621540531054,0.00864032284468709,0.00864032284468709,0.00864032284468709,0.00864032284468709,0.00864032284468709,0.00864032284468709,0.00864032284468709,0.00864032284468709,0.0146039580168311,0.00864032284468709,0.0444821767553049,0.0107957946594196,0.00864032284468709,0.0130370916768936,0.0228467399351744,0.00864032284468709,0.0446994499830698,0.00979033551238588,0.0105416955737175,0.00864032284468709,0.00864032284468709,0.00864032284468709,0.00811446514078496,0.00864032284468709,0.0125583821659204,0.0327137694073058,0.0393925310993281,0.00864032284468709,0.0158231259598503,0.00864032284468709,0.0200816716620304,0.0090352329264965,0.00887907007807583,0.012029131866792,0.00864032284468709,0.00864032284468709,0.00864032284468709,0.00897450578218377,0.0085675977305465,0.00851942000447241,0.00860201216550969,0.016767736338459,0.00864032284468709,0.00864032284468709,0.00947617933210947,0.0185614259676721,0.0199405666440948,0.00864032284468709,0.00864032284468709,0.15939178100522,0.00759008480977239,0.0196470848748392,0.00902183711410426,0.00935256568688259,0.010422663967528,0.0157128496876486,0.00864032284468709,0.00864032284468709,0.00861977299034456,0.0131057423304106,0.0222997155700899,0.00864032284468709,0.00864032284468709,0.00864032284468709,0.00868011464917634,0.00864032284468709,0.0107254973389441,0.00864032284468709
0.00423539641735568,0.00423539641735568,0.00423539641735568,0.00423539641735568,0.00423539641735568,0.00423539641735568,0.00423539641735568,0.00423539641735568,0.00423539641735568,0.00881867341879158,0.00423539641735568,0.0869301847277655,0.00537887089249955,0.00423539641735568,0.00709867729148724,0.075054502146182,0.00423539641735568,0.0603471154559402,0.00537672200988873,0.00494198846613394,0.00423539641735568,0.00423539641735568,0.00423539641735568,0.00560917219354246,0.00423539641735568,0.0227717441439889,0.0205863998990503,0.0850562425699205,0.00423539641735568,0.0353674786575101,0.00423539641735568,0.0611654184160729,0.010668141626622,0.0114273247107025,0.00666164446789595,0.00423539641735568,0.00423539641735568,0.00423539641735568,0.00739651411518091,0.00559403319990969,0.00422207259618639,0.00763441075334438,0.0306668643556683,0.00423539641735568,0.00423539641735568,0.0164967740601018,0.0159356086794399,0.0207529054860164,0.00423539641735568,0.00423539641735568,0.0366274307125615,0.0124087031240769,0.0308222166759922,0.0217668048100021,0.0140808264417324,0.00819011946279236,0.0284456823166338,0.00423539641735568,0.00423539641735568,0.00436633492060427,0.0326054547835577,0.016728330386519,0.00423539641735568,0.00423539641735568,0.00413953260608407,0.0115383025837533,0.00423539641735568,0.0250234878978221,0.00423539641735568
0.00412723974455308,0.00412723974455308,0.00412723974455308,0.00412723974455308,0.00412723974455308,0.00412723974455308,0.00412723974455308,0.00412723974455308,0.00412723974455308,0.0147609061253602,0.00412723974455308,0.0610019109035256,0.0045734033955114,0.0042397156919279,0.00971744327788727,0.007307508055894,0.00412723974455308,0.0748167479854148,0.0047178712757837,0.00439132304066293,0.00412723974455308,0.00412723974455308,0.00412723974455308,0.00621568756253318,0.00412723974455308,0.00490402510744931,0.084765022268603,0.0498331182475422,0.00412723974455308,0.0866289469244384,0.00412723974455308,0.020891659283143,0.0101751626169316,0.0106895229687372,0.0102743871787275,0.00412723974455308,0.00412723974455308,0.00412723974455308,0.00412518794878278,0.00627646682299931,0.00483469772379875,0.00727751612799456,0.0285847364493682,0.00412723974455308,0.00412723974455308,0.0188634236328752,0.0289481014486308,0.0342042699638202,0.00412723974455308,0.00412723974455308,0.0230459035547394,0.00425954171255485,0.0340155801714174,0.0601879823321719,0.0128071988667748,0.0152021747397079,0.0264329690813886,0.00412723974455308,0.00412723974455308,0.00588793595613634,0.0300745515102809,0.0347917894214158,0.00412723974455308,0.00412723974455308,0.00412723974455308,0.00762624072412914,0.00412723974455308,0.0147049378197943,0.00412723974455308
0.0101321337124842,0.010703131505043,0.010703131505043,0.0103396159633459,0.010703131505043,0.0114950869365306,0.010703131505043,0.010703131505043,0.010703131505043,0.0114629117121228,0.0192196654679184,0.0139647245305258,0.00925666406807395,0.010703131505043,0.010703131505043,0.0817862733514043,0.013587826249003,0.0140746965153505,0.00927162638807822,0.00808706768230378,0.0110344606697306,0.010703131505043,0.010703131505043,0.010703131505043,0.010703131505043,0.154527651850593,0.0131556195160409,0.0151943291403458,0.0109153337510782,0.0126043723082482,0.010703131505043,0.0286210858772936,0.00893294855351664,0.00797921466917279,0.010703131505043,0.010703131505043,0.010703131505043,0.010703131505043,0.00847292266361036,0.010703131505043,0.010703131505043,0.00932875336500013,0.0100896994631351,0.010703131505043,0.010703131505043,0.0109425622764192,0.00987287642881245,0.00963286302054056,0.010703131505043,0.010703131505043,0.0149393511591621,0.031434659677721,0.0102710337620344,0.0122315347795708,0.0104493411172183,0.010703131505043,0.00928934367238001,0.010703131505043,0.010703131505043,0.010703131505043,0.0100256455779391,0.007358459611933,0.010703131505043,0.010703131505043,0.0100935849106057,0.00855911936899289,0.010703131505043,0.00956786357543047,0.010703131505043
0.00921994227357508,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00966196786644106,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00867279913668099,0.0084871676430573,0.0152015427975948,0.00961393400312736,0.00951959334441091,0.00928381116226643,0.0353089035616096,0.0078063301134938,0.019732827408055,0.00929395803929759,0.00931357585777218,0.0099587921041819,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.16393293238337,0.0197989466764957,0.0375712475584103,0.00951959334441091,0.0177510684287555,0.00951959334441091,0.0375902006923359,0.0106199176227511,0.0105201646097553,0.00913744563557587,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.00932945613660353,0.00951959334441091,0.00951959334441091,0.0101643134044511,0.0171169359692547,0.00951959334441091,0.00951959334441091,0.00978539161169875,0.0114610106130787,0.0115424990667157,0.00951959334441091,0.00951959334441091,0.0281562835491339,0.0172228446684939,0.0163657434927622,0.0191824409916852,0.0131395116887929,0.00931524853619405,0.0148872094403601,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.0140779965612731,0.0121091058976568,0.00951959334441091,0.00951959334441091,0.00951959334441091,0.010160401272198,0.00951959334441091,0.0123987378483066,0.00951959334441091
0.0370973442422284,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.00816682829857822,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.0064240152211949,0.0340305005479798,0.0381338764259481,0.0167892610237333,0.00455016600711475,0.00662398893242544,0.0115231485394386,0.026215336616408,0.0318231606498102,0.0219701494674007,0.0177729782848131,0.0125579516781769,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.0603476501468031,0.0378948409855381,0.088074337595295,0.0136562294764205,0.0318168250309486,0.00455016600711475,0.0630071547625584,0.00837469370103735,0.00591113721603363,0.0047580054299517,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.00595537061307325,0.0150024555849183,0.00455016600711475,0.00455016600711475,0.00448980576987202,0.00783555090744757,0.00737395608243646,0.00455016600711475,0.00455016600711475,0.0903501153382018,0.0215347071293399,0.0239411927803601,0.0295923104655226,0.00977591719727279,0.00430238644467628,0.0176931857306169,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.0114330092192549,0.00896713319683849,0.00455016600711475,0.00455016600711475,0.00455016600711475,0.00540984875194455,0.00455016600711475,0.0123184942949449,0.00455016600711475
0.0365666738774083,0.0042301546659585,0.0283933448241623,0.0369607883860707,0.0042301546659585,0.0850951766443244,0.0113926974076052,0.0042301546659585,0.0042301546659585,0.0042301546659585,0.0611938357219773,0.0206998731742561,0.00492934980040142,0.0042301546659585,0.0042301546659585,0.0307758851008626,0.0750890334428521,0.0166847312284607,0.00558008488642228,0.00555489380758792,0.0869699437136806,0.0042301546659585,0.0042301546659585,0.0042301546659585,0.0042301546659585,0.0360250731091307,0.0140438759159493,0.0325386908266434,0.0452285555384802,0.0164461579175074,0.0042301546659585,0.0306136184087032,0.00663699420562994,0.00735918465414412,0.0042301546659585,0.0042301546659585,0.0042301546659585,0.0042301546659585,0.00878184087545458,0.0042301546659585,0.0042301546659585,0.00536307299836495,0.00761784149884856,0.0042301546659585,0.0042301546659585,0.00414142589112765,0.00435745343382102,0.00421903446422988,0.0042301546659585,0.0042301546659585,0.0227202623352785,0.0209266046176511,0.0159012077955422,0.0106396765997253,0.00707273058748884,0.0042301546659585,0.011497630842917,0.0042301546659585,0.0042301546659585,0.0042301546659585,0.0123570824485806,0.0042301546659585,0.0042301546659585,0.0042301546659585,0.0249701958088363,0.00535875632223762,0.0042301546659585,0.00816192624292245,0.0042301546659585
0.00889149014708876,0.00889149014708876,0.00889149014708876,0.00889149014708876,0.0183167174111486,0.00889149014708876,0.00889149014708876,0.0156285808310052,0.00889149014708876,0.00932399835126284,0.00889149014708876,0.00873310630622537,0.00889149014708876,0.0383371461691269,0.00889149014708876,0.00889149014708876,0.00889149014708876,0.0079491253446175,0.00889149014708876,0.00889149014708876,0.00889149014708876,0.021114488119766,0.0212382907160331,0.0182494811267538,0.15262927641783,0.00889149014708876,0.00726806078180143,0.00889149014708876,0.00889149014708876,0.00871003833874638,0.00889149014708876,0.00889149014708876,0.0114680177539529,0.0117057911698885,0.00889149014708876,0.00889149014708876,0.00889149014708876,0.0155987046824873,0.00825023939321312,0.0206402655957018,0.0547681192836497,0.010406964760903,0.00896276237621613,0.0135765209951031,0.00889149014708876,0.0172971093888495,0.0100042787323995,0.00968602145550811,0.0122867592161666,0.0422778585392196,0.00889149014708876,0.00889149014708876,0.00872998142749348,0.00903284483421837,0.00975550251702036,0.0125247610465799,0.00887102971556945,0.00889149014708876,0.00889149014708876,0.0182970314376351,0.00874921220241295,0.00858363865979895,0.00889149014708876,0.0311492788136851,0.00889149014708876,0.0103564610768578,0.0146446398332786,0.00924170061812279,0.00889149014708876
0.00879996872128258,0.00879996872128258,0.00879996872128258,0.00879996872128258,0.0158695719925767,0.00879996872128258,0.00879996872128258,0.0088010550157249,0.00879996872128258,0.00879996872128258,0.00879996872128258,0.00801402496379846,0.00879996872128258,0.0438982342240395,0.00879996872128258,0.00879996872128258,0.00879996872128258,0.00739160869489532,0.00879996872128258,0.00879996872128258,0.00879996872128258,0.00838530869050144,0.00871427361298505,0.0150511814408863,0.0322643921809123,0.00879996872128258,0.00864142648111843,0.00879996872128258,0.00879996872128258,0.00892826233256061,0.00879996872128258,0.00879996872128258,0.0188107641849373,0.0177782731882023,0.00879996872128258,0.00879996872128258,0.00879996872128258,0.0217103282342656,0.0125730172458206,0.0102097260134272,0.0436873390315605,0.0189333546703596,0.0105302910746091,0.0193098959829684,0.00879996872128258,0.0127474563692822,0.00933303304014373,0.00911237182671779,0.021271089565007,0.0387470994479315,0.00879996872128258,0.00879996872128258,0.00893582248295271,0.00918953997897621,0.0139673682979201,0.0120302780572689,0.0105251691612238,0.00879996872128258,0.00879996872128258,0.00996623096372415,0.00977198278820001,0.00858059239924298,0.00879996872128258,0.155223782592802,0.00869354764434786,0.0160434685146503,0.0218769277839762,0.0116828794697231,0.00879996872128258
0.00974081168343722,0.0120781405377895,0.0101958036342885,0.0115933263131825,0.0120781405377895,0.0140252528196459,0.0120781405377895,0.0120781405377895,0.0120781405377895,0.0120781405377895,0.0126844407724481,0.0115646754270613,0.0120781405377895,0.0120781405377895,0.0120781405377895,0.0169546600334026,0.0124530966239627,0.0109220156527485,0.0120781405377895,0.0120781405377895,0.0129621305322298,0.0120781405377895,0.0120781405377895,0.0120781405377895,0.0120781405377895,0.0169184507203474,0.0109710330427757,0.0120472843466593,0.0129661827807744,0.010793848838741,0.0120781405377895,0.0170563197686792,0.0092370455590692,0.0106587589540321,0.0120781405377895,0.0120781405377895,0.0120781405377895,0.0120781405377895,0.0107410346830517,0.0120781405377895,0.0120781405377895,0.00999628284188708,0.0105829920107494,0.0117790863667297,0.0120781405377895,0.0115360392345442,0.0113246439095634,0.0111345855832829,0.012269028296878,0.0120781405377895,0.010357224477641,0.193977956740453,0.0118162373886628,0.0112699209736451,0.0100656243047877,0.0126883520072097,0.0107702993145899,0.0120781405377895,0.0120781405377895,0.0120781405377895,0.00993430997894392,0.00931372954478691,0.0120781405377895,0.0120781405377895,0.0105781273612536,0.0106927038112606,0.0120781405377895,0.0110043269951181,0.0120781405377895
0.0106527151316867,0.00485110945511534,0.00494811106091821,0.011108717228669,0.00485110945511534,0.0327630315693753,0.00485110945511534,0.00485110945511534,0.00485110945511534,0.00485110945511534,0.0551582809766931,0.0291430109846534,0.0052142697975049,0.00485110945511534,0.00485110945511534,0.0866891436305587,0.0196276518302008,0.0225741567111169,0.00487646976287287,0.00489592332541618,0.0334967987434124,0.00485110945511534,0.00485110945511534,0.00485110945511534,0.00485110945511534,0.0576593644820429,0.0205666589630605,0.0329676175520984,0.0280443682115623,0.0147715410983689,0.00485110945511534,0.101873298557422,0.0078657041834898,0.00821579367929967,0.00485110945511534,0.00485110945511534,0.00485110945511534,0.00485110945511534,0.00690549061694707,0.00485110945511534,0.00485110945511534,0.00692804413259238,0.0152569528471215,0.00485110945511534,0.00485110945511534,0.00530451378596964,0.00562141351865572,0.00556340987251348,0.00485110945511534,0.00485110945511534,0.0277238832717328,0.0704886385344359,0.0257209528374771,0.0186847587623558,0.00765923333438286,0.00485110945511534,0.0130134815554804,0.00485110945511534,0.00485110945511534,0.00485110945511534,0.0148642930849755,0.00548795427896755,0.00485110945511534,0.00485110945511534,0.0105976971599774,0.0065628492335789,0.00485110945511534,0.0101194125838374,0.00485110945511534
0.0118396590164284,0.0118396590164284,0.0118396590164284,0.0118396590164284,0.0118396590164284,0.0105659008018321,0.0118396590164284,0.0118396590164284,0.0118396590164284,0.0115517299424246,0.0109506111695025,0.0126728165850146,0.0118396590164284,0.0118396590164284,0.0120253178160664,0.0183601588892657,0.0113302292504377,0.0122888238078325,0.0118396590164284,0.0118396590164284,0.0106013510231145,0.0118396590164284,0.0118396590164284,0.0118396590164284,0.0118396590164284,0.0152866413316277,0.0119844919071446,0.0129052628208399,0.00964625024443254,0.0114690961383411,0.0118396590164284,0.192822793420077,0.0106028631697396,0.0107156140197209,0.0124317354056044,0.0118396590164284,0.0118396590164284,0.0118396590164284,0.0105696053440209,0.0118396590164284,0.0118396590164284,0.0108275846552846,0.0131538884282973,0.0100419935421151,0.0118396590164284,0.0114578048748196,0.0100731453833285,0.00928891811657865,0.00918203778190844,0.0118396590164284,0.0109646912127637,0.0191270127519276,0.0177158527744536,0.0113148076644388,0.0113638783001442,0.011135874051173,0.0135678382528437,0.0118396590164284,0.0118396590164284,0.0118396590164284,0.0133194788482409,0.0099330981112266,0.0118396590164284,0.0118396590164284,0.0105619088494086,0.0100773238009013,0.0118396590164284,0.0110821400038252,0.0118396590164284
0.0118897623892696,0.0125888688057732,0.0125888688057732,0.0125888688057732,0.0125888688057732,0.0108276837228027,0.0125888688057732,0.0125888688057732,0.0125888688057732,0.0133381227568262,0.00980331757487622,0.0119742157052307,0.00914475709974031,0.0125888688057732,0.0125888688057732,0.182365653503675,0.0107452022315441,0.0115813934270864,0.0122171487320408,0.0128223542805188,0.00956842238126486,0.0125888688057732,0.0125888688057732,0.0125888688057732,0.0125888688057732,0.0142301919656929,0.0116032211181866,0.0119069422108053,0.0116084490084659,0.0108059797381881,0.0125888688057732,0.032416611554832,0.0100925803275292,0.0104636278416111,0.0125888688057732,0.0125888688057732,0.0125888688057732,0.0125888688057732,0.0106450037966312,0.0125888688057732,0.0125888688057732,0.00931405676038034,0.00965053424877275,0.0125888688057732,0.0125888688057732,0.00868407873827025,0.010372263371491,0.0118145518900775,0.0125888688057732,0.0125888688057732,0.0106583164391751,0.0125929515645016,0.0127754496530202,0.0108453939165468,0.00960043883951188,0.0102195382298145,0.0101188175947654,0.0125888688057732,0.0125888688057732,0.0125888688057732,0.0100240826361233,0.00974134024252652,0.0125888688057732,0.0125888688057732,0.0113768085999142,0.0109328734350526,0.0125888688057732,0.0109729294942687,0.0125888688057732
0.0041635795698754,0.0041635795698754,0.0041635795698754,0.0041635795698754,0.0041635795698754,0.00414395270257361,0.0041635795698754,0.0041635795698754,0.0041635795698754,0.00637423043953749,0.0041635795698754,0.0354146553751046,0.0041635795698754,0.0041635795698754,0.00697148168979567,0.0851474057098705,0.0041635795698754,0.0363004862623299,0.0041635795698754,0.0041635795698754,0.0041635795698754,0.0041635795698754,0.0041635795698754,0.00516526820563519,0.0041635795698754,0.0110620073660152,0.0302125375480563,0.0317717315022273,0.0041635795698754,0.0358423197626191,0.0041635795698754,0.0612354324712216,0.0221378561071272,0.0155093056394655,0.00519046097013718,0.0041635795698754,0.0041635795698754,0.0041635795698754,0.00785922828560139,0.00478883169403842,0.00515659606120302,0.0201101927140338,0.0870230067540458,0.0042553165762773,0.0041635795698754,0.0110157265200273,0.0158959099620473,0.010324954002015,0.0041737393302368,0.0041635795698754,0.00742923669658771,0.0136344512262108,0.0751368113573173,0.0299842483700978,0.0243618023945298,0.00839352691469231,0.0604164051175483,0.0041635795698754,0.0041635795698754,0.00527857017686107,0.0206204918320387,0.0118126744675761,0.0041635795698754,0.0041635795698754,0.00679581817686448,0.0162012050609482,0.0041635795698754,0.0277811578913476,0.0041635795698754
0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00925368443921137,0.00437961603478482,0.0352350362610511,0.00437961603478482,0.00632778679037685,0.00741442864868117,0.00412310538720717,0.00437961603478482,0.0361164357152247,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00784874955102868,0.00457380343673575,0.00521627645571671,0.0300589424045039,0.0172419554053026,0.00437961603478482,0.0356605612265505,0.00437961603478482,0.0213715358383303,0.0145205659806003,0.017086395311186,0.00696304052558117,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.00574442365358941,0.0120167585001284,0.00783598575045344,0.0110135606936726,0.0747584792863706,0.00432822821350376,0.00437961603478482,0.0333808669920977,0.060111712942983,0.0205148815906084,0.00416032279025353,0.00437961603478482,0.00853096509744148,0.00616955573807018,0.0609266430531104,0.00514303088400709,0.0233748714172647,0.0163488950317018,0.0847189949169897,0.00437961603478482,0.00437961603478482,0.0130065466887387,0.0865852131313506,0.0256477357629756,0.00437961603478482,0.00437961603478482,0.00437961603478482,0.0118401139686291,0.00437961603478482,0.0290618134404425,0.00437961603478482
0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0106636199599113,0.0116344737618376,0.0184076311683098,0.0121451274902927,0.0116344737618376,0.01014081955253,0.0109066560627657,0.0116344737618376,0.0176644428414558,0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0106467767102513,0.0116344737618376,0.00984536686982698,0.0151442403640326,0.0119879576912555,0.0116344737618376,0.0128954761237263,0.0116344737618376,0.0181962434429939,0.0109071639633639,0.0109416542147336,0.0106306898202278,0.0116344737618376,0.0116344737618376,0.0116344737618376,0.0097034466241377,0.0109059614728967,0.00989197969201045,0.010324559757824,0.0130977452570642,0.0113888978367316,0.0116344737618376,0.0114729801461227,0.0116575556808675,0.0113905929485277,0.0117951478936812,0.0116344737618376,0.0113487532111165,0.0110662357996152,0.19682635991717,0.0133474818727637,0.0123488978680295,0.0122390849508788,0.0126646047574449,0.0116344737618376,0.0116344737618376,0.0112197378827042,0.0122726395424922,0.0106416994059115,0.0116344737618376,0.0116344737618376,0.00937268380557951,0.0109795834548378,0.0116344737618376,0.0122508173289487,0.0116344737618376
