0.00511072032984622,0.00511072032984622,0.00511072032984622,0.00511072032984622,0.00511072032984622,0.00511072032984622,0.00511072032984622,0.00742488826755467,0.0646448423156681,0.0185453937998433,0.0793446910523881,0.089930275687764,0.0234416678265095,0.00650323314723031,0.00555854131480292,0.0223342768102537,0.0055570308545507,0.0292789732707217,0.00511072032984622,0.0203634900885168,0.00943380062842052,0.0355645897495223,0.0271976383343713,0.0413269304014989,0.0220009925504801,0.0318964713015906,0.00978069581952059,0.00511072032984622,0.00511072032984622,0.00511072032984622,0.0140981445436943,0.00511072032984622,0.00511072032984622,0.00511072032984622,0.00511072032984622,0.00511072032984622,0.00511072032984622,0.0160720760954257,0.00860964980522987,0.0113615023076573,0.0112564844688846,0.00428239408036971,0.0693238806284396,0.00739684625393719,0.0434505821760449,0.0154449926161927,0.00491182304998914,0.00511072032984622,0.0179410725665106,0.00511072032984622,0.012772460413573,0.00440897473323608,0.00997827114997241,0.0362666718918167,0.00939120538587442,0.0434442050630991,0.00511072032984622,0.00724593295192007
0.00496500199430563,0.00471394381928632,0.00463180655160085,0.00471394381928632,0.00471394381928632,0.00439214428121976,0.00471394381928632,0.00905303765491621,0.0639810715231514,0.0161220527483072,0.0785050880665104,0.0889640532653341,0.0215470026020422,0.00625108630515785,0.00471394381928632,0.0191031159480196,0.0341947149206533,0.0282180934032308,0.00471394381928632,0.0257769330294548,0.00569077352150594,0.0191317976912673,0.0180081245872948,0.0318137670323584,0.0236862334101683,0.0366655557333865,0.0122450473310519,0.00471394381928632,0.00471394381928632,0.00471394381928632,0.00690527470629666,0.00471394381928632,0.00471394381928632,0.00471394381928632,0.00471394381928632,0.00471394381928632,0.00471394381928632,0.0132394749587325,0.00631572738380886,0.00961168052185733,0.0135436192885976,0.0909236617917653,0.0631253602349631,0.00713054100347909,0.0394280628195265,0.00719953471514865,0.00471394381928632,0.00471394381928632,0.0086641975939846,0.00471394381928632,0.0105441960352356,0.00471394381928632,0.00838616503653275,0.00432969818056025,0.00788319510799984,0.0407406138575614,0.00471394381928632,0.0148036187772863
0.00707577564276661,0.00468990739866798,0.00493028095103491,0.00468990739866798,0.00468990739866798,0.00681044348674717,0.00468990739866798,0.0134062875185845,0.0631107674186272,0.0104221122015399,0.0215432660770469,0.0369960189391823,0.0639662552768491,0.0146334116206302,0.00468990739866798,0.00829808398514418,0.017109112861,0.0390949354953201,0.00468990739866798,0.0327624253175397,0.00779952137169353,0.0223523014314946,0.0304214957474521,0.0268382873579329,0.0349324525592202,0.0244562780390081,0.0043286576531954,0.00468990739866798,0.00468990739866798,0.00468990739866798,0.00461413734278371,0.00468990739866798,0.00468990739866798,0.00468990739866798,0.00468990739866798,0.00468990739866798,0.00468990739866798,0.0189295027718217,0.00951544747017509,0.008931714004808,0.0086022991966368,0.037921284212754,0.00433151456584376,0.0784864795358562,0.0889427138530438,0.00438880531316437,0.00468990739866798,0.00468990739866798,0.0121442131298256,0.00468990739866798,0.00619488501271223,0.00468990739866798,0.00625328590385742,0.0909018107171034,0.00564434435569523,0.0131197228783991,0.00468990739866798,0.0159915208101506
0.00695854732036624,0.00472780641656056,0.00726901371968481,0.00472780641656056,0.00472780641656056,0.00498482613192404,0.00464210498658289,0.0091208309113828,0.0909215473297824,0.0237885048169946,0.063123922607415,0.0215465773264225,0.037928474074339,0.00628276178190339,0.00472780641656056,0.0192160952067482,0.0106121613852794,0.0319201847770939,0.00472780641656056,0.0367980955122473,0.00793003018947204,0.00571705316591459,0.0283237079842088,0.039102473212062,0.0258780853576386,0.00546333600347561,0.00966527791279313,0.00472780641656056,0.00472780641656056,0.00472780641656056,0.00472780641656056,0.00472780641656056,0.00472780641656056,0.00472780641656056,0.00472780641656056,0.00472780641656056,0.00439443047960292,0.0161938114506746,0.00635089863164163,0.0133056688071568,0.0123007799312654,0.0370029896811426,0.0639796130607021,0.0043295974918944,0.0785032759725808,0.00472780641656056,0.00472780641656056,0.00472780641656056,0.0191985752267531,0.00472780641656056,0.00869866186143638,0.00472780641656056,0.0136196404512829,0.0889619865159975,0.0148978995253176,0.0180770399974577,0.00472780641656056,0.00843539087015119
0.0058107293488345,0.00518393228067785,0.00523679557246336,0.00518393228067785,0.00518393228067785,0.00854047179114549,0.00518393228067785,0.0060291935294638,0.0209633573908114,0.00518393228067785,0.0350572521869076,0.035868684078846,0.0845753761139268,0.00571695279160015,0.0276222558531419,0.00518393228067785,0.0683475971053226,0.0158983253200982,0.00518393228067785,0.0201756682383509,0.00518393228067785,0.060869050739886,0.0164781134221011,0.011522897855708,0.0140547018528155,0.0121423144547463,0.0589967235572334,0.00518393228067785,0.00518393228067785,0.00518393228067785,0.0115379760967125,0.00518393228067785,0.00753140877152597,0.00713539273999095,0.00897295564173223,0.00518393228067785,0.00518393228067785,0.00758885372882919,0.00602874768386015,0.00518393228067785,0.00523568018624235,0.0300399139278217,0.0109291623409022,0.108862577894235,0.0353568592561013,0.00823875935233911,0.0313494008260809,0.00518393228067785,0.00607513233235546,0.00518393228067785,0.00518393228067785,0.0242965198086354,0.00518393228067785,0.0297499134526067,0.00518393228067785,0.00521564671735242,0.0221575817306197,0.016112410695097
0.00529136811431621,0.00531482954734712,0.00518725140177726,0.00531482954734712,0.00531482954734712,0.00778175720870585,0.00531482954734712,0.00648413761413184,0.0586745973198689,0.00677241921994153,0.0208022897681409,0.0348221075790909,0.0608872027235505,0.00649228270693317,0.0135353347969584,0.00680512245503595,0.0842253454371835,0.0310576457869904,0.00531482954734712,0.0240438560367262,0.00546021914629718,0.108389726480155,0.0219096646332699,0.0169746623462178,0.00516159479032512,0.00516141554667406,0.0273739876887723,0.00531482954734712,0.00531482954734712,0.00531482954734712,0.0124942768033245,0.00531482954734712,0.00531482954734712,0.00531482954734712,0.00531482954734712,0.00531482954734712,0.00531482954734712,0.0175325925557154,0.00604151667538766,0.00531482954734712,0.00856109982092288,0.0356188649995473,0.029499711277831,0.0744549815564411,0.0298114366689917,0.00869583955491949,0.00929480415534067,0.00531482954734712,0.0117219428436921,0.00531482954734712,0.00531482954734712,0.00995096985706091,0.00531482954734712,0.0350855744774204,0.00531482954734712,0.0126314947692193,0.0082157186314605,0.0207985956047196
0.00478990973615958,0.00478990973615958,0.00478990973615958,0.00478990973615958,0.00478990973615958,0.00776248250680249,0.00478990973615958,0.00569488831123354,0.0663269391870522,0.00472636917794835,0.0226693494661258,0.039051966476315,0.0927148869939836,0.00676249020478052,0.0334932219508323,0.00452907491459711,0.0635273079137209,0.0157929200737158,0.00478990973615958,0.0186254221191593,0.00478990973615958,0.0121302917946215,0.012035403123157,0.0132196176832816,0.012967543528285,0.0143757626482322,0.0187094188638098,0.00478990973615958,0.00478990973615958,0.00478990973615958,0.0334998913871611,0.00478990973615958,0.00622258916676503,0.00626915317757523,0.00881594799689283,0.00478990973615958,0.00478990973615958,0.00943960254149324,0.00697300033230145,0.00478990973615958,0.00500870001182158,0.0401431125116199,0.0231277348286273,0.0951105732065394,0.0252026304566933,0.0398914825311934,0.0311514999216795,0.00478990973615958,0.010291000567867,0.00478990973615958,0.00478990973615958,0.0358235338328925,0.00478990973615958,0.0176738705169788,0.00478990973615958,0.0082483983048249,0.02759659667346,0.00859713037276815
0.00499555275187054,0.00642069975743261,0.00438942156089465,0.00433385732265526,0.0203970826891717,0.0158155800634234,0.00433385732265526,0.00436855372730379,0.0111211570838126,0.00433385732265526,0.0117820594184634,0.00792649315797601,0.0323762172871791,0.00439156932256871,0.0640644403112708,0.00433385732265526,0.0532794401108585,0.016434525687696,0.00433385732265526,0.0138375738806301,0.00433385732265526,0.0473742000379356,0.0160401459164718,0.0052863588071876,0.0104881870733216,0.00523641843830702,0.0366759258519019,0.00433385732265526,0.00433385732265526,0.00433385732265526,0.0372269489613895,0.00433385732265526,0.0306650242523666,0.0283834756697516,0.0363582116268242,0.0069030841251043,0.00433385732265526,0.00490320556880274,0.00433385732265526,0.00433385732265526,0.00433385732265526,0.0083876341385594,0.00684500928874558,0.0248164560695664,0.0111392038167685,0.0309781844390504,0.0785905986963033,0.00433385732265526,0.00523248867105162,0.00433385732265526,0.00433385732265526,0.0890511062678899,0.00433385732265526,0.00760652575019767,0.00433385732265526,0.00433385732265526,0.0910110037757604,0.0225230894930851
0.0218690239213192,0.00642542367515025,0.0200377130907674,0.00644877285922086,0.0063873501699518,0.00693953777823906,0.0560025956371922,0.02665482054967,0.0065413096209379,0.0152520971009816,0.0063873501699518,0.0063873501699518,0.00674507492963929,0.0248108257538258,0.0063873501699518,0.0132923469963979,0.0063873501699518,0.0115443255854446,0.073404978315416,0.00890917709167038,0.072238014763528,0.0063873501699518,0.0114392600881277,0.0147555400919831,0.0118192423214001,0.00661253958843147,0.00701295986567676,0.0063873501699518,0.0063873501699518,0.0063873501699518,0.0063873501699518,0.0063873501699518,0.0063873501699518,0.0063873501699518,0.0063873501699518,0.00637870604501184,0.133952826945249,0.0149737273228354,0.0277196800804673,0.0314139235712988,0.0196900779933895,0.0063873501699518,0.00814304919934925,0.00677029149008378,0.00899875302153418,0.0063873501699518,0.0063873501699518,0.0063873501699518,0.0182600190808177,0.0516390178592549,0.0320054738602261,0.0063873501699518,0.0270823893585054,0.00924895981955742,0.0313861161882953,0.00781351769513261,0.0063873501699518,0.00802088744493659
0.035327402650865,0.00683441415116625,0.0281676796724015,0.00724288682234695,0.0055133492428524,0.00680107990424013,0.0604857103599797,0.0833017774522225,0.00530324191487712,0.0130077353668213,0.0055133492428524,0.0055133492428524,0.00739241147415332,0.0581152284332384,0.0055133492428524,0.0090134605308694,0.0055133492428524,0.0183243127049205,0.0132147585395117,0.0156336019527998,0.110485361025849,0.0055133492428524,0.0182131656467551,0.0165321945964075,0.0121666073462865,0.00526120766789758,0.00819681945608669,0.0055133492428524,0.0055133492428524,0.0055133492428524,0.0055133492428524,0.0055133492428524,0.0055133492428524,0.0055133492428524,0.0055133492428524,0.00632336518249232,0.073931473065457,0.0348774762052182,0.0207053524039778,0.0272411673431426,0.034546341259601,0.0055133492428524,0.00912074649694659,0.00570053754425975,0.0104996226602703,0.0055133492428524,0.0055133492428524,0.0055133492428524,0.0293468441159865,0.014242586489786,0.0308836820992859,0.0055133492428524,0.0239412559297949,0.00864423582952972,0.0054975218430022,0.00546433930885163,0.0055133492428524,0.00974540969565358
0.0146982440744928,0.0133151409765206,0.0151931243880138,0.0144741130224361,0.0144741130224361,0.0117726028895602,0.0144741130224361,0.0122049385603885,0.0120897463570036,0.0144741130224361,0.0129719371690934,0.0116744476298691,0.0148338411861299,0.0111728947928339,0.0117708234462593,0.0144741130224361,0.0167544493640897,0.0140183967970455,0.0144741130224361,0.0136451899318597,0.0144741130224361,0.225946168583566,0.0136399965476608,0.0123761524811325,0.0128990200767611,0.0137449864033952,0.0165279274597687,0.0144741130224361,0.0144741130224361,0.0144741130224361,0.0115873004431969,0.0144741130224361,0.012475084592616,0.0113814960400754,0.0121902180584414,0.0138058313352425,0.0144741130224361,0.0127159592722186,0.0141177490264637,0.0144741130224361,0.0144741130224361,0.0121299941466113,0.0129112310941022,0.0140611920767984,0.0129116924288812,0.0135375657821311,0.0107593413611222,0.0144741130224361,0.0127933104361551,0.0144741130224361,0.0144741130224361,0.0126243603645768,0.0144741130224361,0.0127226846555182,0.0144741130224361,0.0144741130224361,0.0118188473011242,0.0147238520205589
0.0103387899923755,0.0146037423661977,0.013900530102104,0.0143317461534941,0.0143317461534941,0.0118664053698994,0.0143317461534941,0.012937504988996,0.0113752578381336,0.0143317461534941,0.0117958091542901,0.0116481136376493,0.0166957347661596,0.0135283579196747,0.0111208015463292,0.0143317461534941,0.0483336473974692,0.0136223648134827,0.0143317461534941,0.0127888981666001,0.0143317461534941,0.208202682855223,0.0127362577807733,0.011132658879737,0.0124814072650947,0.00991441346929634,0.0145555234361038,0.0143317461534941,0.0143317461534941,0.0143317461534941,0.0122296088165461,0.0143317461534941,0.0121308425806791,0.0111599322505756,0.0134852062086683,0.0152037024625233,0.0143317461534941,0.0108625483971387,0.0115921087797305,0.0143317461534941,0.0143317461534941,0.0126412821490173,0.0125074532478195,0.0154191272773814,0.0141417733494344,0.012318543650211,0.0116280108427623,0.0143317461534941,0.0132076060028213,0.0143317461534941,0.0143317461534941,0.0120168167015478,0.0143317461534941,0.0136993458003597,0.0143317461534941,0.0143317461534941,0.0107165138052049,0.0148257528621069
0.00754510884346383,0.0052442905501262,0.00708311059905395,0.00448128008605493,0.00448128008605493,0.0043343207166801,0.00448128008605493,0.00807823153420594,0.0332344590672938,0.00448128008605493,0.025484552726124,0.0231585688759874,0.0785891854715152,0.0122430566638596,0.00448128008605493,0.00448128008605493,0.0290607927228028,0.0631933877514436,0.00448128008605493,0.02157158594451,0.00571608611793038,0.091020735050282,0.0370445250493668,0.0169495365196182,0.0379709990156265,0.0142650166637684,0.0640499931507086,0.00448128008605493,0.00448128008605493,0.00448128008605493,0.00448128008605493,0.00448128008605493,0.00869589741339628,0.0093808758462975,0.007891758244861,0.0059934102420992,0.00448128008605493,0.0166302340825082,0.0131885193156205,0.00462954557139462,0.00571177292053178,0.0162258918482502,0.0210378736359252,0.089059078978477,0.0316037272563793,0.00448128008605493,0.00448128008605493,0.00448128008605493,0.0108036753808627,0.00448128008605493,0.00446064081810477,0.00448128008605493,0.00435919169350128,0.0374918112380091,0.00448128008605493,0.00600798688579148,0.00448128008605493,0.0313649638725242
0.00519960806131607,0.00515815508373971,0.00519671016582042,0.00515815508373971,0.00515815508373971,0.0114137940475434,0.00515815508373971,0.00817440734344832,0.0356584148273041,0.00515815508373971,0.0298596069222671,0.0351259159105083,0.074436883862584,0.0113798759648067,0.00743855332671891,0.00515815508373971,0.108321256758534,0.0274257760404887,0.00515815508373971,0.0311039661934367,0.00515815508373971,0.0608892447576803,0.0241005875664276,0.0163207065497729,0.0219695641121889,0.0139206045628158,0.0348628400969489,0.00515815508373971,0.00515815508373971,0.00515815508373971,0.00843953860178252,0.00515815508373971,0.00566753564166794,0.0059276879274434,0.00567854288835225,0.00515815508373971,0.00515815508373971,0.0159335017703653,0.0119644803800681,0.00515815508373971,0.00596282756400477,0.0295483442497769,0.0157702273791957,0.0841927448189115,0.058679923699323,0.0088446133370534,0.00704700138762787,0.00515815508373971,0.0108248490948864,0.00515815508373971,0.00515815508373971,0.00746042849820253,0.00515815508373971,0.0208638330112189,0.00515815508373971,0.00523210611823539,0.00601548017351137,0.0199849147129672
0.00769319685181027,0.00517501314640499,0.00728456840619451,0.00517501314640499,0.00517501314640499,0.00872660873272825,0.00517501314640499,0.0117946793640506,0.0247893145472478,0.00605644317589133,0.0226205147278734,0.0161870407600537,0.0844400566955725,0.00833690888637176,0.00517501314640499,0.00525510594544123,0.0111357531926745,0.0588239628853928,0.00517501314640499,0.0208547974191331,0.00922609631107128,0.016522269881269,0.0349104707245874,0.030284491829672,0.0219435862739841,0.0281337051682262,0.0305257804162042,0.00517501314640499,0.00517501314640499,0.00517501314640499,0.00517501314640499,0.00517501314640499,0.00519073410439077,0.00517458275316001,0.00517501314640499,0.00517501314640499,0.00517501314640499,0.0168390893146249,0.011824026058017,0.00615088521109493,0.0125289098125621,0.0206347179797048,0.0359900950381392,0.10866623781636,0.06104222699748,0.00517501314640499,0.00517501314640499,0.00517501314640499,0.0143479648752837,0.00517501314640499,0.00612056601270151,0.00517501314640499,0.0057666586595917,0.0746447052413,0.00620207183068874,0.00783496495898901,0.00517501314640499,0.0319959482123617
0.00615537822473949,0.00463475914017948,0.0055639559238972,0.00463475914017948,0.00463475914017948,0.00434201612125447,0.00690493028844831,0.0102663148751018,0.0314501379731695,0.00851416900578026,0.0362130423464166,0.0278461967147251,0.0227985862575336,0.00817626937693528,0.00463475914017948,0.0132431247822764,0.00667448348630082,0.0405725799968113,0.00463475914017948,0.033821866982433,0.00938822995764255,0.00456546166346954,0.0403288249838268,0.0911823385463438,0.0338267530966723,0.0071864420825454,0.00877108461782633,0.00463475914017948,0.00463475914017948,0.00463475914017948,0.00463475914017948,0.00463475914017948,0.00463475914017948,0.00463475914017948,0.00463475914017948,0.00463475914017948,0.00486166077585178,0.0233132295545459,0.007681246290047,0.0158468186832324,0.0177502708178588,0.0254150735266443,0.0641511319650717,0.0394577880222011,0.0787229191488268,0.00463475914017948,0.00463475914017948,0.00463475914017948,0.0188160714539571,0.00463475914017948,0.0187427014827512,0.00463475914017948,0.0120214707375092,0.089216284712311,0.0129772745933551,0.0144341899947377,0.00463475914017948,0.00610449813335923
0.00730617399105482,0.00485806500827083,0.00772047325687646,0.00485806500827083,0.00485806500827083,0.00433257788335012,0.00474017585803114,0.0126685158346415,0.0312116377644693,0.00658233726477789,0.0359134719222446,0.0276188542780197,0.0909841355503525,0.0137410896127941,0.00485806500827083,0.00589114347442291,0.00649180236897012,0.0219077803330279,0.00485806500827083,0.0376996404514048,0.0141181271958404,0.0155141362170275,0.0386783281091897,0.03826611403629,0.0322093854094176,0.00543898801326737,0.0197720733800955,0.00485806500827083,0.00485806500827083,0.00485806500827083,0.00485806500827083,0.00485806500827083,0.00485806500827083,0.00485806500827083,0.00485806500827083,0.00485806500827083,0.00442009466991437,0.0185337730220528,0.0089275100338655,0.0110566922713402,0.0198258758189919,0.0046306635303303,0.0890232704910573,0.047325789435207,0.0640242692545846,0.00485806500827083,0.00485806500827083,0.00485806500827083,0.0244631121631031,0.00485806500827083,0.0087583666296021,0.00485806500827083,0.00823731122775523,0.0785575988336126,0.00956303724077705,0.0100172030490423,0.00485806500827083,0.016667169957781
0.0080767781468179,0.00472080215196065,0.00935992961787193,0.00472080215196065,0.00472080215196065,0.00712399651385873,0.00461909679874407,0.0196210602382121,0.0263715962621114,0.00635702948199942,0.0183853557738959,0.0242713843387223,0.0305821353426994,0.0125146709536453,0.00472080215196065,0.00643962708760931,0.00500235751545622,0.0644933518975777,0.00472080215196065,0.0219227585223131,0.0139241321922139,0.00750146381450624,0.0377910299534364,0.0894990126713358,0.0232141565409871,0.0754062396221128,0.0164998768565609,0.00472080215196065,0.00472080215196065,0.00472080215196065,0.00472080215196065,0.00472080215196065,0.00472080215196065,0.00472080215196065,0.00472080215196065,0.00472080215196065,0.00431693918031275,0.0393259356431449,0.0135686236016245,0.0152845912119189,0.0288527253425119,0.0195941070644459,0.0312797146616066,0.00426185774625408,0.0643385035293332,0.00472080215196065,0.00472080215196065,0.00472080215196065,0.0329413266300962,0.00472080215196065,0.00985158840046521,0.00472080215196065,0.0108627266956412,0.078965726764291,0.00859534433022384,0.00576567158925497,0.00472080215196065,0.00880153442697376
0.0045288476095278,0.0045288476095278,0.0045288476095278,0.0045288476095278,0.0045288476095278,0.00446694698770796,0.0045288476095278,0.0045288476095278,0.0277262388177151,0.00544209192606382,0.0252869987399607,0.0176308695173866,0.0186749084012496,0.0045288476095278,0.037852072700725,0.00650926465797615,0.0337403178778632,0.0142444011874939,0.0045288476095278,0.00924085291722796,0.0045288476095278,0.0313531732542369,0.0100978121640853,0.0059761338430184,0.00802889507469715,0.00602076716759031,0.0130796726057894,0.0755812639790354,0.0644799904319662,0.0897167409496378,0.0646353080217415,0.0360992025793533,0.0067107145092118,0.00474719556979412,0.00859273844663315,0.0045288476095278,0.0045288476095278,0.00427222575950656,0.0045288476095278,0.0045288476095278,0.0045288476095278,0.0231687510960739,0.0185799892288965,0.0157091110954435,0.0118879736799008,0.0219357172329643,0.0388359131213966,0.0791515370792745,0.0045288476095278,0.0045288476095278,0.0045288476095278,0.0323136843447339,0.0045288476095278,0.0128305481462876,0.0045288476095278,0.00839693174912732,0.00887107848348855,0.00753501446418946
0.00487789506919668,0.00487789506919668,0.00487789506919668,0.00487789506919668,0.0119868963510334,0.00614179767641194,0.00487789506919668,0.00487789506919668,0.0196039186620027,0.00487789506919668,0.0261073906430521,0.0210816811204375,0.0307922977939605,0.00487789506919668,0.0243615054879414,0.00487789506919668,0.0344692277933306,0.00881965603175671,0.00487789506919668,0.010465537343674,0.00487789506919668,0.0399745708916219,0.00682926856320437,0.00861576185247261,0.0069709961062586,0.00526291228182602,0.0134521965884258,0.0648639590087687,0.0902770765990529,0.0796380377840177,0.043971245672523,0.00466728245587923,0.0146915232013435,0.00934578456013341,0.0212949596194154,0.00487789506919668,0.00487789506919668,0.00471687517256632,0.00487789506919668,0.00487789506919668,0.00487789506919668,0.0177461418658681,0.010725714281828,0.0282108819971271,0.0152145456246793,0.0369573031048448,0.042595063692877,0.0234398061559358,0.00429890840947871,0.00487789506919668,0.00487789506919668,0.0439425453688737,0.00487789506919668,0.0168935618036487,0.00487789506919668,0.00796422520121142,0.0366675553576136,0.00938348649096974
0.00452939116276291,0.00452939116276291,0.00452939116276291,0.00452939116276291,0.00588781283372977,0.00536453085531895,0.00452939116276291,0.00452939116276291,0.0172206765760234,0.00452939116276291,0.0225267858331151,0.0181685816180784,0.0270325504536843,0.00452939116276291,0.0632837235364163,0.00452939116276291,0.0329819626657393,0.00780059876543582,0.00452939116276291,0.00732402041616119,0.00452939116276291,0.0306290334092506,0.00825335856164644,0.00637501176731869,0.00586365571998167,0.00471180731241224,0.0115946832686592,0.0911683886901161,0.0787112330143395,0.0641420933433131,0.031628995697493,0.0351906424398091,0.00897872000938124,0.00974672533175576,0.0180099735324578,0.00452939116276291,0.00452939116276291,0.00448848405693806,0.00452939116276291,0.00452939116276291,0.00452939116276291,0.0152962031528714,0.012660903935382,0.0246364069499171,0.0124702224833976,0.00882213778910956,0.0215761905108574,0.0892026920636437,0.00434135184238648,0.00452939116276291,0.00452939116276291,0.0370810002668534,0.00452939116276291,0.00825113841009098,0.00452939116276291,0.00626845066225316,0.0380093825537216,0.0137120464156822
0.0242698910075896,0.00550599345708406,0.0204768694515774,0.00550599345708406,0.00550599345708406,0.0045142406737313,0.0375874696357783,0.0395743823026535,0.00836281727402977,0.0435902782576441,0.00721510486721497,0.0100018031682642,0.0130276772696107,0.0370129263350616,0.00550599345708406,0.0450004037874496,0.00550599345708406,0.0180867146419374,0.0112830004106994,0.0204197321330656,0.0249397593261457,0.00550599345708406,0.0127854143569114,0.0333057061139166,0.0145609814805736,0.030618634238975,0.00521795659270538,0.00550599345708406,0.00550599345708406,0.00550599345708406,0.00550599345708406,0.00550599345708406,0.00550599345708406,0.00550599345708406,0.00550599345708406,0.00550599345708406,0.00986415156380306,0.0212836148118441,0.0431030684038448,0.0651790651498099,0.00481153886431123,0.0112305815081298,0.0248798267434282,0.00809657225724209,0.0172131701407947,0.00550599345708406,0.00550599345708406,0.00550599345708406,0.00431753326633223,0.0106322197159315,0.0799973362282923,0.00550599345708406,0.0906681985929768,0.010721652876349,0.00432784043149662,0.0155980891066219,0.00550599345708406,0.00610390787157526
0.00891512756567507,0.00455355334100133,0.00966015138135348,0.00455355334100133,0.00455355334100133,0.00436749333636961,0.0327781374486338,0.024464947366209,0.00774628872324572,0.0215614587181564,0.00727438011429703,0.00817065869520704,0.00585879954769643,0.017114583257255,0.00455355334100133,0.00713475793702728,0.00455355334100133,0.0123796484808882,0.00621190748326652,0.00821743369513683,0.0394552188231123,0.00455355334100133,0.0125554225491472,0.0328736992373233,0.0135771767282582,0.0391148129299824,0.00433273295972177,0.00455355334100133,0.00455355334100133,0.00455355334100133,0.00455355334100133,0.00455355334100133,0.00455355334100133,0.00455355334100133,0.00455355334100133,0.00455355334100133,0.0304353033079379,0.0349474549408273,0.0223587967570747,0.0640256661150441,0.0631693470644001,0.00583983939041186,0.0151905969993585,0.00534985605815083,0.0178629498969473,0.00455355334100133,0.00455355334100133,0.00455355334100133,0.02684872168762,0.00629438867427065,0.0785599982310533,0.00455355334100133,0.089026391830625,0.0115216091075591,0.0909873921541572,0.0180375798925991,0.00455355334100133,0.00470820409397405
0.0111508491456406,0.0109157350279497,0.0109665673907104,0.0109157350279497,0.0109157350279497,0.0107395961571527,0.0115415468161552,0.0188425190880421,0.00998131794030018,0.0195036519648432,0.0106179941052691,0.010464910372676,0.0106511454000985,0.0165015767423719,0.0109157350279497,0.021007521692676,0.0109157350279497,0.0129053153506663,0.0110511399086394,0.0129933816623547,0.0216527695948453,0.0109157350279497,0.0120216203678244,0.0168255461169146,0.0119181824929749,0.0215825113918697,0.0112457998567663,0.0109157350279497,0.0109157350279497,0.0109157350279497,0.0109157350279497,0.0109157350279497,0.0109157350279497,0.0109157350279497,0.0109157350279497,0.0109157350279497,0.0115420425632125,0.0189510091938838,0.015652588820934,0.0353467824566498,0.205486446075528,0.0106503605472077,0.0138882477838884,0.010552702083816,0.0146686712086586,0.0109157350279497,0.0109157350279497,0.0109157350279497,0.0180519716323359,0.011331163502522,0.0381111822031965,0.0109157350279497,0.0378679655200029,0.0135862581778444,0.0114147266628666,0.0106326485889276,0.0109157350279497,0.00978506886073944
0.0115070622197994,0.0109922418340283,0.0112995133955306,0.0109922418340283,0.0109922418340283,0.0107884724391377,0.0108218130036145,0.0184485105085632,0.0104686802179187,0.0118746478069046,0.0097995378474732,0.0106090446259804,0.0104418443858647,0.0175756902699717,0.0109922418340283,0.0117201360821497,0.0114604047780983,0.0136518877306534,0.0109922418340283,0.0142555469867499,0.0162737751324324,0.0111437886807869,0.0132766782117562,0.0351930979628252,0.0126670397492105,0.0403793534064785,0.0113627216416978,0.0109922418340283,0.0109922418340283,0.0109922418340283,0.0109922418340283,0.0109922418340283,0.0109922418340283,0.0109922418340283,0.0109922418340283,0.0109922418340283,0.0108435060314221,0.0374098255006163,0.018225560687791,0.020382905204409,0.203247242491712,0.0104403791537703,0.0126353547231979,0.0105539214586497,0.0160487459287447,0.0109922418340283,0.0109922418340283,0.0109922418340283,0.0283421470735806,0.0109922418340283,0.0203569598122709,0.0109922418340283,0.0184231730035855,0.0152327361993083,0.0126470012758952,0.0106680175722301,0.0109922418340283,0.00967844011865294
0.0139406285752937,0.0110268886808432,0.0147600338485318,0.0108945816719007,0.0108945816719007,0.0113796343491778,0.0166074675036482,0.0389923393794661,0.010557294992835,0.011587519709496,0.0107106183323186,0.00994098185354204,0.0106892832685446,0.0388248308737287,0.0108945816719007,0.0112127117379846,0.0108945816719007,0.0136526090760194,0.0108945816719007,0.0129546666448337,0.194987605552319,0.0108945816719007,0.0130676074716304,0.0173269548215086,0.012049163215618,0.011379918412249,0.0107972845475751,0.0108945816719007,0.0108945816719007,0.0108945816719007,0.0108945816719007,0.0108945816719007,0.0108945816719007,0.0108945816719007,0.0108945816719007,0.0112998006722968,0.0157487577584332,0.0164472228063231,0.0293034335364912,0.0208899251679515,0.0380282111914886,0.00928512407391995,0.0113226977233713,0.0101927917909333,0.0119558433583919,0.0108945816719007,0.0108945816719007,0.0108945816719007,0.02087680572459,0.0108945816719007,0.0188420155189818,0.0108945816719007,0.0201677125070471,0.0115443403482657,0.018210590412843,0.0106982451500513,0.0108945816719007,0.010848805973443
