0.00445343238892013,0.00445343238892013,0.00445343238892013,0.0055452943423958,0.00445343238892013,0.00445343238892013,0.00445343238892013,0.00750772265799494,0.0908144825876951,0.0118196157143361,0.00446034733646779,0.0170570937989126,0.0653102785986498,0.0055683189701936,0.092814974607124,0.00513399812113429,0.00445343238892013,0.00445343238892013,0.00795929958539525,0.00441976069557733,0.0383654032339718,0.0801373110355607,0.00568606066895858,0.0644367145271189,0.00445343238892013,0.0260981168148873,0.0237211122131038,0.00445343238892013,0.00445343238892013,0.00445343238892013,0.0110713168795718,0.011879792447777,0.00843898709154712,0.0166155298512083,0.00729992776859122,0.00445343238892013,0.0340312850590125,0.0320992726097373,0.00684762537741348,0.00557379293317749,0.0378882269772197,0.0173704450209873,0.0193923144637481,0.0146189101437935,0.0388423097358715,0.00445343238892013,0.0127005561746359,0.0297461369540145,0.00455783988565868,0.00902468701270017,0.0215596069980297,0.0323306128831049,0.00445343238892013,0.00445343238892013
0.00481220356846773,0.00481220356846773,0.00481220356846773,0.0050699673614914,0.00481220356846773,0.00481220356846773,0.00481220356846773,0.00481220356846773,0.0652380069249019,0.013362464713513,0.0107730234826931,0.0346984372054715,0.0044147241902309,0.00481220356846773,0.0800469831527981,0.00472739115018606,0.00481220356846773,0.00481220356846773,0.0121579383960567,0.00856704731412609,0.0131102010144531,0.0482228150968701,0.00448063530042861,0.0907111521542164,0.00481220356846773,0.0256862210442821,0.0179557198542463,0.00481220356846773,0.00481220356846773,0.00705829828932034,0.0145396017605347,0.0160161893269934,0.00863244612317305,0.0235482191069325,0.0080534924617193,0.00481220356846773,0.032646767826818,0.0384140915905221,0.00925254657454059,0.00645178100429914,0.0328197055305513,0.00514720458214141,0.092709207994849,0.0302804842090256,0.039411341544833,0.00481220356846773,0.0189159067329569,0.0223227148818582,0.00581190910832274,0.0063848285735304,0.0190108006950952,0.0389913092065322,0.00481220356846773,0.00736316742400207
0.0124428570081875,0.00985568331222455,0.0112152114393568,0.0158432485614182,0.0124428570081875,0.0124428570081875,0.0124428570081875,0.0316368487476343,0.0188056596440887,0.012094807627629,0.0124428570081875,0.0110763313087716,0.0994286208840199,0.0247396629085307,0.0174191328302368,0.0156872448209012,0.0124428570081875,0.0124428570081875,0.0118383241325286,0.0124428570081875,0.188606550934148,0.016454139718849,0.0144730904210246,0.0178684253469904,0.0124428570081875,0.0129328260633648,0.0125550355094452,0.0124428570081875,0.0124428570081875,0.0132413986914758,0.0109883599123033,0.0101615157179625,0.012065674805239,0.0123583016819093,0.0116298129573572,0.0126954711102299,0.010436790397979,0.0116538959597355,0.0113756949578389,0.0124428570081875,0.019021554097085,0.0249096587420593,0.0165539864386572,0.0110671024885268,0.0138564997351799,0.0124428570081875,0.0089812643301975,0.0100289840136522,0.0124428570081875,0.0123692076286205,0.0116498717507335,0.0133383982410954,0.0124428570081875,0.0124428570081875
0.0101382073325239,0.0105870219029369,0.00851567361694135,0.011481826701235,0.0101382073325239,0.0101382073325239,0.0101382073325239,0.0121257643687195,0.0371709386417316,0.0134595312842972,0.0101382073325239,0.0138597598554565,0.0446394913639873,0.0112580386015494,0.0182829071596641,0.0107523364001778,0.0101382073325239,0.0101382073325239,0.0100394803025968,0.0101382073325239,0.178829145955768,0.0503310085451839,0.0104981185497725,0.0250118853677076,0.0101382073325239,0.0184832486666654,0.0173400614115934,0.0101382073325239,0.0101382073325239,0.0101382073325239,0.011762350800413,0.0101394588231404,0.00988546977093404,0.0146860017037935,0.0100156024714515,0.0101382073325239,0.0144850350803235,0.0218126087975843,0.00923274266356363,0.00995555508083354,0.0505739752254646,0.0222464119186405,0.0252038202290653,0.0121316651874023,0.0245058503079879,0.0101382073325239,0.00966048866127421,0.020481870482146,0.0102860109522606,0.0102947207982348,0.0160914294333307,0.0216713755957889,0.0101382073325239,0.0101382073325239
0.00488347536086887,0.00510653946421244,0.00791411407504707,0.0256949361561506,0.00488347536086887,0.00488347536086887,0.00488347536086887,0.0406707188193919,0.0231121703043848,0.0317600102509661,0.00488347536086887,0.0134778483922272,0.0123672437190183,0.0341474752474443,0.0398148037406373,0.0180191101617822,0.00488347536086887,0.00488347536086887,0.00639161419788003,0.00488347536086887,0.0647682440854768,0.094525970458867,0.0235795097213805,0.0409272641150562,0.00488347536086887,0.0189892492791781,0.0122705015015972,0.00488347536086887,0.00488347536086887,0.00488347536086887,0.0104920239587144,0.00898815785619494,0.00580613169823678,0.0132208502455305,0.00689458802195317,0.00488347536086887,0.0146565773789776,0.0161014174179405,0.00710921023355795,0.00481869360765587,0.0969684537697884,0.0676225630801794,0.034154274963885,0.00962399480720434,0.0365233072121413,0.00488347536086887,0.00634414061027186,0.0190748868079602,0.00461754541760897,0.00840952170437788,0.00876506587016651,0.0281356658730547,0.00488347536086887,0.00488347536086887
0.00452593877671356,0.039142968158465,0.0394651524621882,0.0908634442524363,0.0178802435032342,0.00452593877671356,0.00598392882447547,0.0653413977622258,0.0267443279213019,0.00875539891983205,0.00452593877671356,0.00599818300463408,0.031198018417982,0.0801788030515358,0.0243383041385119,0.0928653357972613,0.00452593877671356,0.00452593877671356,0.00442215884748863,0.00452593877671356,0.0384659880689749,0.0327734895589183,0.0482935415605062,0.0170315728570935,0.00452593877671356,0.0122151356305093,0.00815948075744778,0.00452593877671356,0.00452593877671356,0.00466652364993872,0.011402876199103,0.00452593877671356,0.00452593877671356,0.0123348545702265,0.00574959977032066,0.00790928575510234,0.00758891425045634,0.00942857218721077,0.005747717990893,0.00452593877671356,0.0348471880900705,0.0223437204513352,0.022181749214372,0.00528224772202343,0.0150504804372986,0.00452593877671356,0.00452593877671356,0.00712175727883029,0.00452593877671356,0.0304002889898247,0.013266848692039,0.0176341975672592,0.00452593877671356,0.00451128326125596
0.010259873625917,0.010259873625917,0.010259873625917,0.010259873625917,0.010259873625917,0.0180337897951833,0.00917248066670275,0.010259873625917,0.0103421145160026,0.010259873625917,0.0442371602922301,0.0100735090205338,0.0104229825314423,0.010259873625917,0.0102362643727719,0.010259873625917,0.0243639678165368,0.0245068233976879,0.0210580416782396,0.176118632732761,0.010259873625917,0.00838660155870292,0.010259873625917,0.0100956993752593,0.010259873625917,0.0141776681686157,0.0132329239473828,0.010259873625917,0.010259873625917,0.0211356254993489,0.0111766817965796,0.0238167633449608,0.0631968290223406,0.0135072902413049,0.0144522980295706,0.0100771148121789,0.0199591017351984,0.0119503008047621,0.0156659218404436,0.0487843408260215,0.0100504967282328,0.0107589440228461,0.00951993559658205,0.0168984221430762,0.0115439182650925,0.010259873625917,0.0211129098918286,0.0106639808245803,0.0359430937761881,0.00990464437830004,0.0120085769100466,0.0112568558617495,0.010259873625917,0.0179993157640421
0.0101382073325239,0.0101382073325239,0.0101382073325239,0.0101382073325239,0.0101382073325239,0.0112580386015494,0.0100156024714515,0.0101382073325239,0.0102947207982348,0.0101382073325239,0.0505739752254646,0.00923274266356363,0.0102860109522606,0.0101382073325239,0.0101394588231404,0.0101382073325239,0.011762350800413,0.011481826701235,0.0184832486666654,0.0371709386417316,0.0101382073325239,0.00851567361694135,0.0101382073325239,0.00966048866127421,0.0101382073325239,0.0245058503079879,0.0216713755957889,0.0101382073325239,0.0101382073325239,0.0182829071596641,0.0146860017037935,0.0138597598554565,0.0503310085451839,0.020481870482146,0.0252038202290653,0.00988546977093404,0.0173400614115934,0.0121257643687195,0.0222464119186405,0.0446394913639873,0.0105870219029369,0.00995555508083354,0.0100394803025968,0.0144850350803235,0.0134595312842972,0.0101382073325239,0.0121316651874023,0.0107523364001778,0.178829145955768,0.0104981185497725,0.0218126087975843,0.0160914294333307,0.0101382073325239,0.0250118853677076
0.0146463149662232,0.0130048268261964,0.0129941883254607,0.0194705351059825,0.0113906782243557,0.0146463149662232,0.0146463149662232,0.0158446620044698,0.0149093016229689,0.0137660725515695,0.0146463149662232,0.0135413581184487,0.0206147808740654,0.0155090510669258,0.0145810429006991,0.0172390805687451,0.0146463149662232,0.0146463149662232,0.012433641507433,0.0146463149662232,0.0210414713681454,0.0153253305565434,0.0157708528951103,0.0142631013265275,0.0146463149662232,0.0131911542081718,0.0122251496923239,0.0146463149662232,0.0146463149662232,0.0142939716792744,0.0141045722379884,0.0153668451428663,0.0146463149662232,0.0134362806538118,0.013034867355165,0.0140119535714305,0.0113630213310001,0.0123345534156223,0.0130879656560835,0.0146463149662232,0.013529635150374,0.238623447951002,0.0135417805159659,0.0119122558685458,0.0132993433959028,0.0146463149662232,0.0146463149662232,0.0122274320440876,0.0146463149662232,0.0127644843152429,0.0129394290622119,0.0137989745076459,0.0146463149662232,0.0148718669420643
0.00508875793662824,0.0088525101543955,0.019708626369576,0.0235037949760105,0.00473943731734512,0.00508875793662824,0.00508875793662824,0.0982157494186351,0.0348710824634206,0.0110596331369211,0.00508875793662824,0.00956394210063723,0.00467694044850643,0.0686112428998988,0.0324766598222668,0.0404814677699281,0.00508875793662824,0.00508875793662824,0.00609685959929777,0.00508875793662824,0.0644850638001476,0.0347966592079496,0.0416486638907455,0.0374019950464428,0.00508875793662824,0.0166616896222191,0.0197055396394325,0.00508875793662824,0.00508875793662824,0.00508875793662824,0.00909735909109998,0.0073768200194731,0.00499819442184985,0.0127370648746596,0.00667113845004667,0.00535422549484376,0.0153914038291433,0.0140859076439736,0.00674399992225306,0.00508875793662824,0.0414724009978895,0.0790485597318364,0.028869163544063,0.00834264560528371,0.0264109666620358,0.00508875793662824,0.00770917473770601,0.0100914810611746,0.00508875793662824,0.0243170411157743,0.0137583145029814,0.0185464536240841,0.00508875793662824,0.00508875793662824
0.0101382073325239,0.00995555508083354,0.00966048866127421,0.0121316651874023,0.0101382073325239,0.0101382073325239,0.0101382073325239,0.011481826701235,0.0182829071596641,0.00923274266356363,0.0101382073325239,0.0101394588231404,0.0446394913639873,0.0107523364001778,0.0250118853677076,0.0121257643687195,0.0101382073325239,0.0101382073325239,0.0100394803025968,0.0101382073325239,0.0503310085451839,0.0371709386417316,0.0112580386015494,0.0252038202290653,0.0101382073325239,0.0216713755957889,0.020481870482146,0.0101382073325239,0.0101382073325239,0.0102860109522606,0.0146860017037935,0.00988546977093404,0.00851567361694135,0.0218126087975843,0.0104981185497725,0.0101382073325239,0.0160914294333307,0.0144850350803235,0.0102947207982348,0.0101382073325239,0.0173400614115934,0.178829145955768,0.0222464119186405,0.011762350800413,0.0505739752254646,0.0101382073325239,0.0100156024714515,0.0138597598554565,0.0101382073325239,0.0134595312842972,0.0184832486666654,0.0245058503079879,0.0101382073325239,0.0105870219029369
0.0160268619961103,0.015579689948597,0.0145448469893129,0.0131455698957767,0.0160268619961103,0.0160268619961103,0.0160268619961103,0.0117152388617455,0.0132962190079759,0.0125552365454062,0.0160268619961103,0.0137348077572215,0.233137010149434,0.0138387889256028,0.0156892069116149,0.0149906508782628,0.0160268619961103,0.0160268619961103,0.01384769778253,0.0160268619961103,0.023591531716054,0.0132094594148432,0.01239030872648,0.0142281682649796,0.0160268619961103,0.012916233319933,0.0115764390740294,0.0160268619961103,0.0160268619961103,0.0160268619961103,0.0131655150447399,0.0123230730593736,0.0118787901657372,0.0123882285259853,0.0151704304237473,0.0160268619961103,0.0126348447286238,0.0137100543787541,0.013158541922581,0.0163054317801438,0.0139621771611451,0.0145860111689042,0.0137287403807882,0.0135788923707092,0.0128180564573492,0.0160268619961103,0.0148207006639653,0.0119138007136609,0.0169225703065975,0.0111017623880683,0.0123508105062215,0.0130646717453396,0.0160268619961103,0.0160268619961103
0.00444093218780032,0.00444093218780032,0.00444093218780032,0.00679884331650847,0.00444093218780032,0.00444093218780032,0.00444093218780032,0.00445176873026385,0.0908194135307403,0.0055093472931306,0.00444093218780032,0.0117495279371492,0.0653145685176514,0.00441999789669733,0.0928199558306439,0.00743587985128878,0.00444093218780032,0.00444093218780032,0.00792412774223766,0.00444093218780032,0.0214498127459331,0.0387186062304577,0.00553621824801423,0.0644409824899139,0.00444093218780032,0.0322251150051406,0.0382299194354078,0.00444093218780032,0.00444093218780032,0.00550009746261823,0.0145426963259129,0.0117988917346165,0.00838276278357336,0.0319816185758043,0.00895265317236169,0.00444093218780032,0.0236125468734527,0.0259846390806302,0.00724851469212562,0.00510783484621862,0.0165424422588365,0.0338881730785831,0.0219941049206163,0.0169547998351197,0.0801419736179982,0.00444093218780032,0.0125995637615821,0.017280431856493,0.00563019675992085,0.0110127403104916,0.0296317714657583,0.037773766619732,0.00444093218780032,0.00453878016157035
0.00450885447500801,0.00450885447500801,0.00450885447500801,0.00450131803542113,0.00450885447500801,0.00450885447500801,0.00450885447500801,0.00450885447500801,0.0906486301605522,0.00537938752782473,0.00818188539420268,0.0157335661329826,0.00441168085970524,0.00450885447500801,0.09264529805381,0.00442834655418843,0.00450885447500801,0.00450885447500801,0.0156529434698035,0.0086998534682872,0.0115118739094091,0.0305530222080662,0.00450885447500801,0.0643212856518797,0.00450885447500801,0.0282456441324426,0.0321669808410213,0.00450885447500801,0.00450885447500801,0.00543602981076651,0.00779178600123114,0.0201336386468089,0.0102998905371313,0.0246166688917608,0.00706537689243069,0.00463722336958209,0.0371164505008786,0.0799918690128428,0.00662506223912631,0.00718675358585274,0.0136222291190736,0.0122464057796674,0.0532289785717085,0.0365854865874817,0.0651931798246079,0.00450885447500801,0.0161975787264896,0.0293114830734272,0.0054185568276801,0.00501010587171623,0.0223054883784219,0.0362849619087461,0.00450885447500801,0.00447140784284302
0.0046894190950399,0.0046894190950399,0.0046894190950399,0.00489552588930969,0.0046894190950399,0.0046894190950399,0.0046894190950399,0.0046894190950399,0.0651932306590947,0.00764337278826937,0.00614371246373224,0.0150185020685071,0.0372907468032967,0.0046894190950399,0.079991985094149,0.00463542818973079,0.0046894190950399,0.0046894190950399,0.0175905998840732,0.00558111560191023,0.0113837147966958,0.0369670703932768,0.004458009375683,0.0906487932270853,0.0046894190950399,0.031167045385002,0.0288426815504072,0.0046894190950399,0.0046894190950399,0.00659353851404431,0.0178383000982582,0.00815315992958123,0.00542287489098967,0.0329103504517606,0.0101781906249723,0.0046894190950399,0.0314860822961198,0.037852110342727,0.00813584405117211,0.00866056095052207,0.0160389384055515,0.0121917020409538,0.0926454699235707,0.00441168904397956,0.0481897834488784,0.0046894190950399,0.0123090866558164,0.0228723201083596,0.00610697557675617,0.00934788535955233,0.025208723711798,0.0542058405097234,0.0046894190950399,0.00675833337405162
0.0139574652585479,0.0139574652585479,0.0139574652585479,0.0141733983015668,0.0139574652585479,0.0139574652585479,0.0139574652585479,0.0139574652585479,0.0236122911310181,0.0109156955937393,0.0131849739357088,0.0136554177064469,0.0138956876321577,0.0139574652585479,0.0226817066779445,0.0146438388657986,0.0139574652585479,0.0139574652585479,0.0131731582597945,0.0129688505777678,0.0113274845897057,0.0138370260334321,0.0139574652585479,0.0191444723755427,0.0139574652585479,0.015617584139065,0.0153967640023339,0.0139574652585479,0.0139574652585479,0.0133931997974822,0.0132112687365736,0.0124190984070714,0.0127795250882514,0.0148138459139077,0.0126341406744667,0.0136272321413939,0.0165528056483063,0.0162430554537541,0.0119273781283216,0.0126157267100639,0.0131921651234376,0.0122052855207031,0.0158023954277771,0.0147610590895201,0.229229607468525,0.0139574652585479,0.0132082394267039,0.0142382324779432,0.0115329612290725,0.012592804360828,0.0147395153719891,0.0348135463003932,0.0139574652585479,0.0119191175447255
0.0321416084283519,0.00500115107669004,0.0135899163056012,0.0284754480822095,0.00476236313066722,0.00476236313066722,0.00476236313066722,0.0402855375789039,0.0192671808697232,0.0232834331691524,0.00476236313066722,0.0133082209317454,0.0411934048295021,0.0414289680228879,0.016232980709061,0.0259978361001334,0.00476236313066722,0.00476236313066722,0.00476236313066722,0.00476236313066722,0.0345443847528399,0.037015617122986,0.0181655293356254,0.0192054244871882,0.0652744578162228,0.0090323376150525,0.00627878185074078,0.0800936655371998,0.0907652023923892,0.00476236313066722,0.00446774684338228,0.0068833470051461,0.00476236313066722,0.00633455536894115,0.00476236313066722,0.00476236313066722,0.00789981440558039,0.0096436214440741,0.00476236313066722,0.00476236313066722,0.0345620847594414,0.0238615347413342,0.0123241071160164,0.00840601134527469,0.0148222784872782,0.092764638685944,0.00713638732282506,0.00873264838089651,0.00476236313066722,0.00468893816301747,0.00572282894854732,0.010553196130469,0.00441736374694971,0.00476236313066722
0.0204914737508692,0.00873573878447677,0.0182292113570593,0.0413795865361763,0.013646288795172,0.00473429391474891,0.00473429391474891,0.0404512471832013,0.0162934291094734,0.0371955414059454,0.00473429391474891,0.00966721783740323,0.0286044697942198,0.0416059382833986,0.0192968748720112,0.0347131069670461,0.00473429391474891,0.00473429391474891,0.00473429391474891,0.00473429391474891,0.0346851097896793,0.0193484703121823,0.0322825100534578,0.0123578246147355,0.0909835817860034,0.00627183350027171,0.00633101748871095,0.0929890467524611,0.00482032219351802,0.00473429391474891,0.00716709294429367,0.00442804984535529,0.00473429391474891,0.00570918930512473,0.00473429391474891,0.00473429391474891,0.00497933431566394,0.00906723890234491,0.00473429391474891,0.00473429391474891,0.0239734429750641,0.026115195402364,0.013354626530125,0.00465734145571185,0.0148993232331665,0.065415977866233,0.00473429391474891,0.0105928762923822,0.00473429391474891,0.00842179568717417,0.00689825847387446,0.00791184470848705,0.0802798682591798,0.00473429391474891
0.0242595895758567,0.008133960140462,0.0178151434086852,0.0328609912316622,0.00785777895906021,0.00451675313093565,0.00451675313093565,0.0223444092215505,0.0149953667236568,0.0303170307611464,0.00451675313093565,0.0131942908111634,0.0347432293316602,0.0384658185354985,0.0175604064464939,0.0390441134582636,0.00451675313093565,0.00451675313093565,0.00451675313093565,0.00451675313093565,0.0394649297360402,0.022102316428803,0.0326877307606549,0.0113605284886346,0.0653397974583454,0.00572642814971697,0.00572181901318344,0.0801764128463811,0.0908604852273611,0.00451675313093565,0.00465267655542278,0.00442201286653198,0.00451675313093565,0.00526331964256802,0.00451675313093565,0.00451675313093565,0.00593124506754949,0.00708665917100415,0.00451675313093565,0.00451675313093565,0.0169785352469848,0.0266619589603309,0.0121645674328892,0.00450487952111742,0.0122766102445383,0.0928622701971716,0.00451675313093565,0.00871490733160523,0.00451675313093565,0.00755191725786841,0.00595814287464679,0.0093768219844984,0.0482928488360221,0.00451675313093565
0.00516512414334566,0.00516512414334566,0.00516512414334566,0.00516512414334566,0.00516512414334566,0.0162848064339428,0.00516512414334566,0.00516512414334566,0.0173469534016019,0.00516512414334566,0.094417112635915,0.00938984963883506,0.0078398457797433,0.00516512414334566,0.020631634998479,0.00516512414334566,0.0105711096858513,0.0116808954630987,0.0124012763813003,0.0968553479790389,0.00470383156624356,0.00703151038309854,0.00516512414334566,0.013250191988215,0.00516512414334566,0.0375425424536993,0.0289604693428069,0.00516512414334566,0.00516512414334566,0.0101761219906762,0.0147989405890316,0.0675604956724071,0.064711140910262,0.0264891488946883,0.00928434559984927,0.00504017103810963,0.024547294893719,0.0330715710256865,0.00874917820898526,0.0253309537240258,0.00629648123858339,0.00548868020456482,0.0143761388597516,0.0398010995972797,0.0325853724081551,0.00516512414334566,0.0231275153867285,0.0349921396082368,0.0205284518905221,0.0083281759990673,0.00461215942757328,0.0416300597484297,0.00516512414334566,0.0069249986582667
0.0106757117100066,0.0106757117100066,0.0106757117100066,0.0106757117100066,0.0106757117100066,0.0115301821690216,0.0106757117100066,0.0106757117100066,0.0148643115855007,0.0107857353175954,0.0239560677171338,0.0164040411067424,0.0101297187177253,0.0106757117100066,0.01387769192128,0.0106757117100066,0.0114009512979843,0.0110773102761818,0.042306910311444,0.021304585270493,0.0110043154607926,0.0128855576797753,0.0106757117100066,0.014327654845952,0.0106757117100066,0.0217713245423872,0.0186157736867242,0.0106757117100066,0.0106757117100066,0.01059840132388,0.0124977000696129,0.0451277024465342,0.201348730860497,0.0175487741884226,0.0106290388398439,0.0106757117100066,0.0180817760077095,0.0321157867211058,0.0107146337688542,0.0118560792523117,0.0109170468438703,0.0105510891067633,0.0110840904302206,0.012164129495086,0.021561557025252,0.0106757117100066,0.0451042671603575,0.0127283645233921,0.0126227858888539,0.00958803480288081,0.01499608806286,0.0204570441004626,0.0106757117100066,0.0106533598143907
0.0142232060852722,0.0142232060852722,0.0142232060852722,0.0142232060852722,0.0142232060852722,0.0136669611464866,0.0142232060852722,0.0142232060852722,0.0137864646006275,0.0148858873373784,0.0133065966354105,0.0133843557905219,0.0134584806042748,0.0142232060852722,0.0139501923074777,0.0142232060852722,0.0122353428354128,0.0112693910617981,0.022161747301878,0.0125180947595355,0.0144313782833375,0.0138703233497843,0.0142232060852722,0.0132032282925336,0.0142232060852722,0.0149378716578752,0.0145570557326587,0.0142232060852722,0.0142232060852722,0.012886923385653,0.0129576777199663,0.0158815403363184,0.0175599105386117,0.0139807205693145,0.0128767604968163,0.0142232060852722,0.23665721229776,0.0215231717942116,0.0121847245963838,0.0124026982011993,0.0128568749561946,0.0139028241402245,0.0132399779885461,0.0224155774472701,0.0156716216878659,0.0142232060852722,0.0165043175361289,0.0154457124499547,0.0115415501626201,0.0132504075188315,0.015016865616423,0.0162173798632242,0.0142232060852722,0.0118308816351359
0.00533643390921796,0.00533643390921796,0.00533643390921796,0.00533643390921796,0.00533643390921796,0.00646328159873609,0.00533643390921796,0.00533643390921796,0.0224072493635446,0.00533643390921796,0.0123040572596568,0.0115890015159271,0.00762356330148009,0.00533643390921796,0.0160576700780424,0.00533643390921796,0.00544254228990406,0.00533788682289405,0.0358824488000905,0.00864654838991745,0.00654553152175626,0.0172469681014245,0.00533643390921796,0.0203745014653355,0.00533643390921796,0.0212747205791846,0.0356129972751551,0.00533643390921796,0.00533643390921796,0.00827085289029967,0.0149317241153026,0.0317630260762148,0.0301697032265355,0.0364278529678694,0.00912242445628967,0.00528862013117075,0.0622701586824994,0.0761461283761835,0.00969080660306252,0.0123742139381304,0.00805023490227902,0.0059908529069978,0.00527865228290275,0.0600072941485388,0.110851697940958,0.00533643390921796,0.0245899187304045,0.0279956940197063,0.0131680697091447,0.00638830113514691,0.0304885094315727,0.0861384251828498,0.00533643390921796,0.0064049272354045
0.0145665633156276,0.0145665633156276,0.0145665633156276,0.0145665633156276,0.0145665633156276,0.0124272577486346,0.0145665633156276,0.0145665633156276,0.0130581877857413,0.0145665633156276,0.0134015831992364,0.0130230008370134,0.0135017771291592,0.0145665633156276,0.0132290304166756,0.0145665633156276,0.011413735568326,0.0142252216748583,0.0158041602800744,0.0138340151208714,0.0152659292153786,0.0130712034979235,0.0145665633156276,0.0123091478669425,0.0145665633156276,0.0204916218791277,0.0195247014809518,0.0145665633156276,0.0145665633156276,0.0130022798013998,0.0128662190681063,0.0143820494167871,0.020536448427205,0.0172458482330728,0.0123769799469902,0.0147856195613726,0.239688446934846,0.0146817269961305,0.0114397351279977,0.0129638518102067,0.0119345160276529,0.01395566251927,0.013440731925222,0.0153628124425765,0.0151257904959422,0.0145665633156276,0.0137134457304496,0.0136428187576524,0.0140665458446139,0.0137201396162075,0.0156994611373468,0.0154714895796296,0.0145665633156276,0.0122517938483666
0.00459426502758713,0.00724747764228411,0.0801411262622032,0.0928240109422261,0.0398850002030187,0.00459426502758713,0.0181962270176342,0.033418051067749,0.00906444931210267,0.00459426502758713,0.00459426502758713,0.00459426502758713,0.035631966853962,0.0310270513605919,0.00982478983052407,0.0644340636950284,0.00459426502758713,0.00459426502758713,0.00442019099724886,0.00459426502758713,0.0126001961880012,0.00592593728568421,0.0219707722809203,0.00787158069139346,0.00459426502758713,0.0273667343731812,0.0249339528094256,0.00459426502758713,0.00459426502758713,0.0127795839382618,0.0402324043903874,0.00459426502758713,0.00459426502758713,0.0174324749511653,0.0183744471746703,0.0335155774802266,0.00830467514783005,0.0063056546056622,0.0154689340844447,0.00594528723868668,0.00638983150069338,0.0653079875310173,0.00738997026656584,0.0045579647692439,0.00835241177979716,0.00459426502758713,0.00459426502758713,0.00477103706658988,0.00542588054517591,0.0908226950497115,0.0227845025337126,0.0117245166617717,0.00459426502758713,0.0138223440298128
0.0125778381841899,0.1169322952562,0.184639761405467,0.0294718263725117,0.0158754603857667,0.0125778381841899,0.0158881445254658,0.0152165896404351,0.0109936308262892,0.0125778381841899,0.0125778381841899,0.0125778381841899,0.0112055234766229,0.0148727432678531,0.00965790306398522,0.0284731304016653,0.0125778381841899,0.0125778381841899,0.0125778381841899,0.0125778381841899,0.0119310848512264,0.011896905322459,0.0201060718112604,0.0116538774717408,0.0125778381841899,0.0130477399672112,0.0124073216262047,0.0125778381841899,0.0125778381841899,0.0123548426093497,0.0170518037827363,0.0125778381841899,0.0134418974673994,0.0121705716204779,0.0138856246620065,0.0168133162462004,0.0109850965130537,0.0100628274482678,0.0133167555250074,0.0110885309815881,0.00879236959073651,0.0180278647447352,0.011380290316187,0.0128504597195055,0.00963267650339888,0.0125778381841899,0.0125778381841899,0.0121660886784555,0.0102236241122521,0.0160424993287981,0.0120706054852989,0.0114241444240429,0.0125778381841899,0.0107026896210993
0.00455926854825941,0.0801398452914357,0.0653082848382156,0.0908202775369778,0.0569260484382931,0.00455926854825941,0.030708792816078,0.0332211387939594,0.00772957152724818,0.00455926854825941,0.00455926854825941,0.00455926854825941,0.0270515451171288,0.0395074253145528,0.00725524208499521,0.0928213804851633,0.00455926854825941,0.00455926854825941,0.00455926854825941,0.00455926854825941,0.0224801911961589,0.00584591978168561,0.00484442870410134,0.00810670850724346,0.00455926854825941,0.0181250155336956,0.0152577567478158,0.00455926854825941,0.00455926854825941,0.0124062778503311,0.0352342713336483,0.00455926854825941,0.00442006573738873,0.017913234802382,0.0246326265087796,0.0330903786139139,0.0053533656975321,0.00618713258508118,0.017229504946612,0.00890907104252261,0.00615174526779642,0.0388558504452077,0.0058370941116344,0.00453370142205729,0.0135436779271113,0.00455926854825941,0.00455926854825941,0.00471806730605681,0.0096260344464111,0.0398869914090064,0.0115622383907765,0.0125560574610813,0.00455926854825941,0.0082547432077699
0.0103954972309476,0.0103954972309476,0.0103954972309476,0.0103954972309476,0.0103954972309476,0.0101928899593463,0.0103954972309476,0.0103954972309476,0.0231581699252587,0.0108755994711868,0.014240156384299,0.0181097376338731,0.011331994118984,0.0103954972309476,0.0205823687692015,0.0103954972309476,0.0101868115333276,0.0100611519871149,0.0357162989787784,0.0152646526179632,0.00912009820883725,0.0138925966751175,0.0103954972309476,0.0194633905736258,0.0103954972309476,0.0131773654288249,0.0119048139429217,0.0103954972309476,0.0103954972309476,0.00826296577061299,0.0105843487554827,0.0438701608523779,0.02393906975534,0.0117947384570964,0.00993434121853412,0.0103954972309476,0.0212479502480414,0.0321994879800837,0.010150336619859,0.00938569593130172,0.0130273127146188,0.0105738186938307,0.0204879314282899,0.0625093313600552,0.0175412171353925,0.0103954972309476,0.173522281182873,0.0483404748913529,0.0101185866060873,0.0109752821296184,0.0112890007796914,0.016481695735079,0.0103954972309476,0.0101579198505589
0.0116434010350915,0.0116434010350915,0.0116434010350915,0.0116434010350915,0.0116434010350915,0.0112697647144526,0.0116434010350915,0.0116434010350915,0.0219111621977506,0.0139261643212734,0.0119028611278048,0.0392709361071733,0.0133200025633109,0.0116434010350915,0.0219244410261833,0.0116434010350915,0.0110897151137307,0.0113401162057076,0.0189417381046332,0.0113781012946138,0.011472577835033,0.0192125556552666,0.0116434010350915,0.0198516517984053,0.0116434010350915,0.0132453308108255,0.0125316482547942,0.0116434010350915,0.0116434010350915,0.0113993063513954,0.0110330937721979,0.0400772337369607,0.0149032780034634,0.0123538405337601,0.010272255119399,0.0116434010350915,0.0167457019835002,0.0174277653051426,0.00943510446212854,0.0110982109987137,0.0183181849803101,0.0111818359937736,0.0211934543713567,0.0402467772646396,0.0159125051385541,0.0116434010350915,0.0304401631543066,0.198137193704699,0.0103713376528411,0.0122197907683444,0.012190458059934,0.0143401804023672,0.0116434010350915,0.0118191445497888
