0.0105975757839356,0.0105975757839356,0.0105975757839356,0.0105975757839356,0.0105622466767699,0.0105975757839356,0.0105975757839356,0.00997041292352137,0.0105975757839356,0.0165749501068949,0.00943694668383722,0.010679818796061,0.0105975757839356,0.0143717808385842,0.0105975757839356,0.0105975757839356,0.0137766097452765,0.0107064633867107,0.0105975757839356,0.0110191394643142,0.0105975757839356,0.0155788256327615,0.0105975757839356,0.0175005588157576,0.0391428268830857,0.0389720563859774,0.0104657203018198,0.0105975757839356,0.0105975757839356,0.0104477071455064,0.0202307940915202,0.011544002322496,0.0123168553675874,0.0292652432943832,0.0118713528127288,0.0105975757839356,0.0191868509583445,0.0194242804439494,0.0117557657897214,0.0111868856392647,0.0109449852955147,0.0112356103223037,0.0381599236614719,0.013397660865983,0.020674518817141,0.0105975757839356,0.0105975757839356,0.0105975757839356,0.0120504941669439,0.012431944458673,0.0142491500592095,0.0122956362499537,0.0105975757839356,0.0108099557168557,0.0103486130142062,0.0161586760328915,0.198175880360582,0.0105975757839356,0.0105297650087497
0.0106786268657332,0.0141754288482936,0.0141754288482936,0.0141754288482936,0.0141754288482936,0.0141754288482936,0.0141754288482936,0.0135210324746458,0.0120202807496962,0.0162791598670468,0.0128455923485705,0.014501730960077,0.0110367161285218,0.0157333379256966,0.0139093778648389,0.0141754288482936,0.0114411469620464,0.0138365241124755,0.0126343247966571,0.224251164180397,0.0141754288482936,0.0147245066712044,0.0141754288482936,0.0117509242479275,0.012433604813104,0.0116693133090925,0.0128261752885336,0.0141754288482936,0.0141754288482936,0.0141754288482936,0.0135423241090275,0.0134985676606077,0.0130770183848071,0.0125151271335573,0.0148601031967042,0.0141754288482936,0.0127200707058318,0.012001188414398,0.012805751583903,0.0141754288482936,0.0132889891391676,0.0121088300585157,0.0122141795149501,0.0112931079485686,0.0115947633800846,0.0141754288482936,0.0141754288482936,0.0141754288482936,0.0116379184375109,0.0120076115968013,0.0142002528446321,0.0135587002480561,0.0141754288482936,0.0141754288482936,0.0143889438164182,0.0125865297145235,0.0123224767315029,0.0141754288482936,0.0141754288482936
0.00611152788482517,0.00463207190958674,0.00463207190958674,0.00463207190958674,0.00463207190958674,0.00463207190958674,0.00463207190958674,0.027725829972068,0.00432564512405512,0.0784230799816596,0.0253032827997361,0.0226960254356079,0.00463207190958674,0.0888794292109768,0.0157687808753983,0.00463207190958674,0.00763201330698939,0.00704354240185832,0.0232088532799759,0.0639026961480064,0.00463207190958674,0.0908385476051576,0.00463207190958674,0.0392964602988701,0.0084619978094874,0.0131742717496151,0.0176655184035565,0.00463207190958674,0.00463207190958674,0.00463207190958674,0.00455725613902191,0.0102079628194254,0.0060608272777537,0.0143611353674924,0.00487518943422136,0.00463207190958674,0.0119569272044154,0.0401644245956726,0.0336852893787692,0.00455466285113723,0.00871800712754317,0.0336804205007576,0.0129093593722446,0.0186544481759175,0.0313170579886898,0.00463207190958674,0.00463207190958674,0.00463207190958674,0.00812529015337039,0.0360631607686997,0.00713895456787745,0.0404073197399181,0.00463207190958674,0.00463207190958674,0.0067707593911429,0.0093329754291165,0.0187275593276479,0.00463207190958674,0.00463207190958674
0.00542955203682962,0.00432577648234327,0.00432577648234327,0.00432577648234327,0.00432577648234327,0.00432577648234327,0.00432577648234327,0.0114278098948424,0.0043417294695524,0.0907767047398825,0.0121833584458138,0.0783782977058562,0.00432270022570869,0.063023545224073,0.00701820580553523,0.00432577648234327,0.00658205924898916,0.00432577648234327,0.0288211230291795,0.0888202784484612,0.00432577648234327,0.0215127072531301,0.00432577648234327,0.0638778669110308,0.0167758377839179,0.0141174148250098,0.00812083172147781,0.00432577648234327,0.00432577648234327,0.00432577648234327,0.00865654398244916,0.00717353154540308,0.00533857246513803,0.0164406257028178,0.00527797331156782,0.00432577648234327,0.0208261169226848,0.0329442567258726,0.0252557549059476,0.00441250490690107,0.0113943037617479,0.0222125413764441,0.0160772632052412,0.00770107793947896,0.0313692997117216,0.00432577648234327,0.00432577648234327,0.00432577648234327,0.00537010292865329,0.0372005276823058,0.0562715322172832,0.0229427624926465,0.00432577648234327,0.00432577648234327,0.00495928981854123,0.0106895101240522,0.0311145793746031,0.00432577648234327,0.00432577648234327
0.00432362370796676,0.00461169317784603,0.00461169317784603,0.00461169317784603,0.00461169317784603,0.00461169317784603,0.00461169317784603,0.0215795874932369,0.00461169317784603,0.0638739559156142,0.0173859279440267,0.0044173262383039,0.00461169317784603,0.0783869493282958,0.00849318389291609,0.00461169317784603,0.0099816933601081,0.00555181955863513,0.00796210917291237,0.047198841909383,0.00461169317784603,0.0888379766030753,0.00461169317784603,0.0296151193092399,0.0117700085041849,0.0126873457113841,0.0146276573152651,0.00461169317784603,0.00461169317784603,0.00461169317784603,0.00595679850881696,0.0140455484047894,0.00747701515923078,0.00834734779839524,0.0066872865854273,0.00461169317784603,0.0260397733438191,0.0385634807845648,0.0321035899331055,0.0069344557328087,0.00435971328037444,0.021816399664646,0.0165675682021178,0.0236898053666336,0.0381518435136919,0.00461169317784603,0.00461169317784603,0.00461169317784603,0.00915465173237336,0.0319341086862953,0.090796097867302,0.0375861625827536,0.00461169317784603,0.00453992673543045,0.0048453104808632,0.0129196610073082,0.0339447719299373,0.00461169317784603,0.00461169317784603
0.0128728891956383,0.0119860099076682,0.00824044531007105,0.0103829244455553,0.0119860099076682,0.0119860099076682,0.0119860099076682,0.0110562403757418,0.0215233364751238,0.0167299832692406,0.0107874589365747,0.0915891841784162,0.0152164644494452,0.0156385377963332,0.0117018001788141,0.0119860099076682,0.012836857445645,0.0119860099076682,0.173049351511492,0.0170155229365114,0.0141151336219142,0.0157616910341547,0.0119860099076682,0.0320516120662282,0.0112990518404404,0.0104027653253088,0.0113034029980298,0.0119860099076682,0.0119860099076682,0.0119860099076682,0.00958501626456953,0.0119860099076682,0.0119860099076682,0.0112273204502186,0.0115789233571273,0.0119860099076682,0.00905638441594455,0.010003652652188,0.00893560412997396,0.0122541388750236,0.0352024211011344,0.01369760775011,0.0113465722631207,0.00948848801353976,0.0123570522188623,0.0119860099076682,0.0119860099076682,0.0119860099076682,0.0119860099076682,0.0122236467359375,0.0147324533746487,0.0103661687403929,0.0119860099076682,0.0119860099076682,0.010446898667591,0.0107146686515337,0.0115021208863717,0.0119860099076682,0.0119860099076682
0.011057010674187,0.01060675645998,0.01060675645998,0.01060675645998,0.01060675645998,0.01060675645998,0.01060675645998,0.0105757396930924,0.0101489265757465,0.0302686393176835,0.0105511377476141,0.0387594890947775,0.00946939832265926,0.0166328082220292,0.0112269165843911,0.01060675645998,0.0103758821425164,0.01060675645998,0.178895965876538,0.0495039725130984,0.0101055566966329,0.0213625489415853,0.01060675645998,0.0412449729139426,0.0131466975568206,0.0124907225800426,0.0101453255268913,0.01060675645998,0.01060675645998,0.01060675645998,0.010278923113721,0.00932507332663485,0.0107760481787998,0.0124850161782349,0.01113130807528,0.01060675645998,0.0114880634334084,0.013523499143863,0.0141974499389626,0.01060675645998,0.0192363131955895,0.0206868675966214,0.0160878484618776,0.0102413898781069,0.0186168934248647,0.01060675645998,0.01060675645998,0.01060675645998,0.00851885551793036,0.0176951779704136,0.0214010900652165,0.0152241791156509,0.01060675645998,0.01060675645998,0.0103346746979882,0.0116384201620637,0.0184093118849439,0.01060675645998,0.01060675645998
0.0225612829572287,0.00476707587302238,0.00476707587302238,0.00673025290088376,0.00476707587302238,0.00476707587302238,0.00476707587302238,0.0102419425873506,0.0333335572205607,0.0388658027891317,0.00820907756427489,0.0120724657732747,0.0310029983579944,0.0399517472484977,0.0274650416032804,0.00476707587302238,0.00470383821747315,0.00476707587302238,0.0632244684168873,0.0922729080931245,0.0186202296445459,0.0333401948631805,0.00476707587302238,0.0946571738877371,0.0085561471999909,0.013156598762773,0.00772547816372955,0.00476707587302238,0.00476707587302238,0.00476707587302238,0.00623926764871813,0.00693975951065476,0.00450748447084463,0.0143072322969555,0.00476707587302238,0.00476707587302238,0.00877392170389902,0.0119780294433065,0.0129057262643989,0.00476707587302238,0.0660107536355221,0.0356527603290713,0.0185366333187502,0.00619292561208041,0.0250824876051065,0.00476707587302238,0.00476707587302238,0.00476707587302238,0.00498482315884002,0.0175896178352544,0.0397013168072799,0.0157176340254679,0.00476707587302238,0.00476707587302238,0.0056677403465655,0.00939460323996676,0.0230174831619281,0.00476707587302238,0.00476707587302238
0.0351926817535985,0.00523041598908295,0.0346570273917498,0.0206702229725226,0.00523041598908295,0.0161624053461823,0.00523041598908295,0.00527200573949053,0.0601796350561985,0.0238095386372586,0.00531495717647159,0.034416940207878,0.0735338180451396,0.0217134914003072,0.007442608707763,0.00523041598908295,0.00523041598908295,0.00523041598908295,0.0578252985923559,0.0291755468804216,0.109838735770742,0.0156352786756444,0.00523041598908295,0.0294934734650431,0.011300585678735,0.0118584540990131,0.00523041598908295,0.00523041598908295,0.00523041598908295,0.00523041598908295,0.0113439067070751,0.00523041598908295,0.00523041598908295,0.00842487529989265,0.00594928584062853,0.00572001542315535,0.00605755302611657,0.007059063852149,0.0074454885204379,0.00568739830070108,0.0828403008519475,0.0306856352838503,0.00818278861549754,0.00526527748114334,0.0138092555819457,0.00523041598908295,0.00523041598908295,0.00523041598908295,0.00523041598908295,0.0157695090119083,0.0197561083000687,0.00600213624166058,0.00523041598908295,0.00523041598908295,0.0270863489713431,0.00880969811163291,0.0107739132115884,0.00523041598908295,0.00523041598908295
0.0141629334494735,0.0141629334494735,0.0141629334494735,0.0141629334494735,0.0126278663544935,0.0141629334494735,0.0141629334494735,0.0133607484335683,0.0141629334494735,0.0121528616341207,0.0114272166092792,0.0141629334494735,0.0141629334494735,0.010698950810616,0.0141629334494735,0.0162215842600729,0.0141053556332905,0.204812419235595,0.0141629334494735,0.0141629334494735,0.0141629334494735,0.0130405041808741,0.0141629334494735,0.0137323194524418,0.0124768014221265,0.0109592113937956,0.0101755779309796,0.0141629334494735,0.0141629334494735,0.0125742460453159,0.0119656819897018,0.0139788275818411,0.0451472655205805,0.0114650303158909,0.0116340654250274,0.0150337021233025,0.0134591907222694,0.0123422237706619,0.0117021704128407,0.0114861713235285,0.0141629334494735,0.0109961860473649,0.0105547162925462,0.0112154151523028,0.0109694286534607,0.0141629334494735,0.0141629334494735,0.0148055143881287,0.0135371598365396,0.00975297234455214,0.0127707654413477,0.0120641232402591,0.0141629334494735,0.0174072385428212,0.014434562116078,0.0118528474962549,0.0133181292232157,0.0141629334494735,0.0123193462039714
0.0134128780549131,0.0134128780549131,0.0134128780549131,0.0134128780549131,0.0202210515538288,0.0134128780549131,0.0130894057401185,0.0136216244001235,0.0134128780549131,0.0109538475874612,0.014078455075525,0.0134128780549131,0.0134128780549131,0.0126241718075061,0.0134128780549131,0.0119854150178567,0.0130635987707317,0.0210455246112057,0.0134128780549131,0.0134128780549131,0.0134128780549131,0.0124158339075794,0.0134128780549131,0.0113946228938767,0.0146743662217757,0.0144267719953624,0.0134128780549131,0.0134128780549131,0.0134128780549131,0.0174252069923759,0.0129056588888088,0.0124442435606293,0.020811016778015,0.0139807957414215,0.0154319316499935,0.0104275449264306,0.0128720771759667,0.0129915519696039,0.0114437458830517,0.015154880593559,0.0134128780549131,0.0105639312109128,0.0126050847189879,0.0121785534092002,0.0122981748102776,0.0134128780549131,0.0134128780549131,0.0112797953553335,0.0120017638912287,0.0114602295791303,0.0128416907884127,0.0119873100032518,0.0134128780549131,0.218978443455043,0.0120261359629404,0.0136332876723192,0.0120613275669513,0.0134128780549131,0.0149304886800288
0.0104476974985245,0.0138081054970652,0.0122357097828709,0.0119870971927875,0.0138081054970652,0.0138081054970652,0.0138081054970652,0.0105807134146671,0.0148328619266209,0.0135643140415373,0.0134590689242322,0.0193448812809816,0.014942658309525,0.0133335501347077,0.0116076373919864,0.0138081054970652,0.0138081054970652,0.0138081054970652,0.0193039605761339,0.0143221491126298,0.0160343128703057,0.0130549038700661,0.0138081054970652,0.0194597685205104,0.0112333062635339,0.0125165573408137,0.0140304464341968,0.0138081054970652,0.0138081054970652,0.0138081054970652,0.0114180181442282,0.0138081054970652,0.0138081054970652,0.0120154505514295,0.0129234524972074,0.0145192052863773,0.0121766324201027,0.0121301056087935,0.0113547344197465,0.0127021765804199,0.219401647469014,0.01406414799283,0.0122221732664769,0.0131723889535745,0.0123856718215406,0.0138081054970652,0.0138081054970652,0.0138081054970652,0.0138081054970652,0.0121938215767493,0.0122799449549826,0.0110664091231244,0.0138081054970652,0.0138081054970652,0.0116984040197361,0.0132218120450403,0.0127919929436271,0.0138081054970652,0.0138081054970652
0.0196373900476976,0.00509844037837406,0.00590801793532624,0.0156221402055797,0.00509844037837406,0.00509844037837406,0.00509844037837406,0.00557496125870993,0.0579704930460258,0.0346484518771625,0.00576775435587314,0.0911089379330858,0.0206283559564385,0.0291373689309121,0.00725756293888634,0.00509844037837406,0.00520038755321486,0.00509844037837406,0.0605990928027092,0.0352046130560093,0.0344334352000878,0.0270323202826456,0.00509844037837406,0.107067247945855,0.0106353448010661,0.0111958374613537,0.00548011623429826,0.00509844037837406,0.00509844037837406,0.00509844037837406,0.0116750885533749,0.00509844037837406,0.00509844037837406,0.00804973477937692,0.00512509366630239,0.00509844037837406,0.00728126633208004,0.0082667324216243,0.00863467102164899,0.00514553905713343,0.0740824597436417,0.0294741936043204,0.0160348194915886,0.00584705700786816,0.0237250866319539,0.00509844037837406,0.00509844037837406,0.00509844037837406,0.00509844037837406,0.0216152378081156,0.030628850024169,0.0068974521888755,0.00509844037837406,0.00509844037837406,0.0136769661537373,0.0111380144311595,0.0155246593142362,0.00509844037837406,0.00509844037837406
0.0141012787234126,0.0134296883205507,0.0134296883205507,0.011390601975991,0.0134296883205507,0.0134296883205507,0.0134296883205507,0.0126313872280146,0.0112670822281388,0.0146383993946266,0.0124212441187621,0.020825871003252,0.0119848683477767,0.0143747363538171,0.0134296883205507,0.0134296883205507,0.010415156837494,0.0134296883205507,0.0173395896171458,0.0151082433434813,0.0105363908679863,0.013939174543486,0.0134296883205507,0.218718293587373,0.012570436865586,0.0128900117369803,0.0128518437247754,0.0134296883205507,0.0134296883205507,0.0134296883205507,0.0122816955271331,0.013103091269324,0.0134296883205507,0.0120267946464901,0.0120250794232863,0.0134296883205507,0.0114306769784151,0.0124372150679487,0.0119890703984352,0.0109417115868802,0.0216957109495435,0.0200950365853904,0.0128343510678427,0.0119803402885849,0.0149204146462506,0.0134296883205507,0.0134296883205507,0.0134296883205507,0.0136402805183198,0.015389956642037,0.0135939718170757,0.0114259374123855,0.0134296883205507,0.0134296883205507,0.0129965523578847,0.0121546875842027,0.0130093600029046,0.0134296883205507,0.0134296883205507
0.0122927161389415,0.014401905837142,0.014401905837142,0.0146690176701039,0.014401905837142,0.014401905837142,0.014401905837142,0.0132802869038178,0.0111442788915308,0.0136987309758343,0.0130152858617457,0.208629783200563,0.0099347515809792,0.0132493348030843,0.0109464575627147,0.014401905837142,0.0116913465026631,0.014401905837142,0.0162796108130365,0.0136217688160884,0.0121780872197823,0.0132743060977032,0.014401905837142,0.037085221426551,0.0114677415784151,0.0125532404676093,0.0136021147728321,0.014401905837142,0.014401905837142,0.014401905837142,0.0135160725283667,0.0104617764062803,0.014401905837142,0.0109830850011308,0.0152590666367067,0.014401905837142,0.0118660669754335,0.0119705896705089,0.0106554584446283,0.014401905837142,0.014406576590938,0.0146153578823197,0.0115761201765957,0.0123870765369043,0.012407337336075,0.014401905837142,0.014401905837142,0.014401905837142,0.0139766509884129,0.0121933171365697,0.0123622467648626,0.0125074155724628,0.014401905837142,0.014401905837142,0.0112151821409259,0.0115461042428378,0.0110403951040621,0.014401905837142,0.014401905837142
0.00434446481952142,0.00434446481952142,0.00434446481952142,0.00434446481952142,0.00432398526987453,0.00434446481952142,0.00434446481952142,0.00820066969355522,0.00434446481952142,0.0215163418452939,0.00875818073861818,0.088846604795671,0.00434446481952142,0.0369532326188308,0.00444018730789293,0.00434446481952142,0.00665115663849842,0.00434446481952142,0.0107735179962643,0.0312869034919346,0.00538062256296681,0.0378775481173121,0.00434446481952142,0.0638957842920156,0.0331520431998944,0.0254201923289615,0.007091060106757,0.00434446481952142,0.00434446481952142,0.00434446481952142,0.00775199727122994,0.00727435525920822,0.00538967146566294,0.0230996274774977,0.00499688080225201,0.00434446481952142,0.0165865021780912,0.0169050607151596,0.0142267951630683,0.00550789580116855,0.020983872961633,0.0784011036932462,0.0289881005223929,0.0115425923843646,0.0908036906673651,0.00434446481952142,0.00434446481952142,0.00434446481952142,0.00541595872095578,0.0630411745830998,0.0315251106129163,0.0114943008833046,0.00434446481952142,0.00435506596709747,0.0123258719540645,0.0161831019667241,0.0373994767352065,0.00434446481952142,0.00434446481952142
0.0044102500870913,0.0044102500870913,0.0044102500870913,0.0044102500870913,0.00432140269987569,0.0044102500870913,0.0044102500870913,0.0115814017371353,0.0044102500870913,0.0214926432390938,0.0123782753949813,0.00488826597295218,0.0044102500870913,0.0369227308792543,0.00454115493715953,0.0044102500870913,0.0107971799709407,0.00558100231132367,0.00765780290973702,0.0162145336610768,0.0044102500870913,0.0378466390261704,0.0044102500870913,0.0231527234128482,0.0210387153946625,0.0169479180217819,0.00822378939862205,0.0044102500870913,0.0044102500870913,0.0044102500870913,0.00691100351624397,0.0115256363312053,0.00879202208592256,0.0142612209315861,0.00513581154072091,0.0044102500870913,0.0313428363050745,0.0907494566973894,0.062999175725917,0.00580610402611389,0.00558663462480192,0.0638534088030409,0.0332248318695224,0.0254757116249663,0.0783523356201687,0.0044102500870913,0.0044102500870913,0.0044102500870913,0.00776071548725918,0.0887932333255607,0.0299081307131857,0.0290427262436683,0.0044102500870913,0.00577458867669521,0.00439979700680315,0.0166380058903245,0.0374651821572966,0.0044102500870913,0.0044102500870913
0.0132032841803431,0.0132032841803431,0.0132032841803431,0.0132032841803431,0.0137952498486998,0.0132032841803431,0.0132032841803431,0.0128929355328799,0.0132032841803431,0.0208612548060616,0.0115838808314044,0.0124604767278914,0.0132032841803431,0.0200230900046691,0.0105752942095898,0.0132032841803431,0.011991646604052,0.0133894335045009,0.0113656256472142,0.0138739901819071,0.0132032841803431,0.017180815802247,0.0132032841803431,0.0206228525809403,0.0127086946236344,0.011909578727223,0.0108055171769901,0.0132032841803431,0.0132032841803431,0.0132032841803431,0.0120887589410094,0.0119898661547716,0.0139055448212521,0.0119967670797214,0.0127135362766252,0.0132032841803431,0.0127398999674265,0.0135153269141226,0.0129825849739145,0.0114399339605464,0.0119656437748427,0.222081178401385,0.0143563023848529,0.0138971017047374,0.0151544388133082,0.0132032841803431,0.0132032841803431,0.0132032841803431,0.0110329425602743,0.0144397788967062,0.0146446685502661,0.013881347389336,0.0132032841803431,0.0129180551729972,0.012345703588358,0.0120960696103745,0.0145052454660616,0.0132032841803431,0.0132032841803431
0.00456796963643757,0.00456796963643757,0.00456796963643757,0.00456796963643757,0.00440026431237946,0.00456796963643757,0.00456796963643757,0.0118698848340695,0.00456796963643757,0.022981934780118,0.00919689050291529,0.0133517921870825,0.00456796963643757,0.0402169533232145,0.00456796963643757,0.00456796963643757,0.00914383211610403,0.00496643669067594,0.00657522983797249,0.0168126247283838,0.00456796963643757,0.0413715941571248,0.00456796963643757,0.041122469193166,0.0282133828545186,0.0256990507129998,0.00861964132644813,0.00456796963643757,0.00456796963643757,0.00396617120337678,0.0146257692321149,0.0151687744952099,0.0105697553784161,0.0177670659308869,0.00672319694701751,0.00456796963643757,0.034396717375741,0.0319391255988097,0.0368696799187823,0.00586894108398545,0.0103185361733251,0.0657146126899425,0.0505431522200431,0.00403810732566033,0.08077791908533,0.00456796963643757,0.00456796963643757,0.00456796963643757,0.0168987814160986,0.0596842801841354,0.0343887217398696,0.0200626188185901,0.00456796963643757,0.00843417364332413,0.00775381841043786,0.00384656757549191,0.0791741696310489,0.00456796963643757,0.00456796963643757
0.0530254336558507,0.0299071540125945,0.0044501939054518,0.00634961307777027,0.0044501939054518,0.0044501939054518,0.0044501939054518,0.00731735739578591,0.0290725119757521,0.0128060107340952,0.0100978137277378,0.026424317210966,0.0341967782114679,0.0145844927378561,0.0348974211402777,0.0044501939054518,0.0044501939054518,0.0044501939054518,0.0285980281311782,0.0208039473629067,0.0147740275139582,0.00979388053557655,0.0627948728722457,0.015139733969509,0.00453873306036938,0.00468427965432915,0.0104601083383209,0.076932150273522,0.0871126187344778,0.0044501939054518,0.0044501939054518,0.0044501939054518,0.0044501939054518,0.0044501939054518,0.0044501939054518,0.0044501939054518,0.00441261524227737,0.00510303842316596,0.00500072034413093,0.0044501939054518,0.0187184502969079,0.00756231859769224,0.00471866188597218,0.00423904988878945,0.00597356970173431,0.0890200476645785,0.0229664707546406,0.0044501939054518,0.0044501939054518,0.00612071235363802,0.0102664258256021,0.00733454473434525,0.0619619470889125,0.0044501939054518,0.0044501939054518,0.0044501939054518,0.00481322510656526,0.0540228457500119,0.0044501939054518
0.0328767921032454,0.0370261396652818,0.0125779513608426,0.0223895026500903,0.00450467904788504,0.008920239196914,0.00450467904788504,0.00727543572077995,0.0391350632375207,0.0178958348107798,0.0081935155897246,0.0244897425397186,0.0327939749347032,0.0115233993592235,0.0268733261973464,0.00450467904788504,0.00450467904788504,0.00450467904788504,0.0304529155057998,0.0180574173407991,0.0349847586305729,0.0123914158731863,0.0907484442105242,0.0152024832610352,0.00432135448621544,0.00450467904788504,0.00582685811972278,0.0629924674548187,0.0189358086741583,0.00450467904788504,0.00450467904788504,0.00450467904788504,0.00450467904788504,0.00450467904788504,0.00450467904788504,0.00450467904788504,0.00450467904788504,0.00632329258561323,0.00468427157332857,0.00450467904788504,0.0171190041584133,0.0136181688673957,0.00446514499902664,0.00450467904788504,0.00967992122971716,0.0638468758644841,0.00928404531343948,0.00450467904788504,0.00450467904788504,0.00774901664930943,0.00820237689234835,0.00584974233129422,0.0783487786067512,0.00450467904788504,0.00533183313483471,0.00450467904788504,0.00622260754435986,0.0887918193210947,0.00450467904788504
0.0354798152307818,0.0217957228814096,0.0111888012523785,0.015863392705429,0.00430185194897264,0.00435831301925379,0.00430185194897264,0.00657271241972183,0.0362891556062565,0.0154032893170423,0.00616681812312214,0.0313705706986315,0.0301960400989882,0.0101445551359251,0.0275735537340341,0.00430185194897264,0.00430185194897264,0.00430185194897264,0.035676558914823,0.0196809155627103,0.029817165504363,0.0107252712067852,0.0636180099861928,0.0133661915032322,0.00443072435003887,0.00430185194897264,0.00651536853249135,0.0780225090706856,0.0883954079297194,0.00430185194897264,0.00430185194897264,0.00430185194897264,0.00430185194897264,0.00430185194897264,0.00430185194897264,0.00430185194897264,0.00430185194897264,0.00494889227910266,0.00461366653540089,0.00430185194897264,0.0240419172776261,0.0106465519002777,0.00432004333244701,0.00430185194897264,0.0076179178231812,0.0903388909284254,0.0153449321028743,0.00430185194897264,0.00430185194897264,0.00798619629009754,0.00741910342052418,0.0051359792135797,0.0627693403065281,0.00430185194897264,0.00478949034501504,0.00430185194897264,0.00506482745638098,0.0519724970760976,0.00430185194897264
0.00471755791876452,0.00471755791876452,0.00471755791876452,0.00471755791876452,0.00550395468041486,0.00471755791876452,0.00471755791876452,0.0136047447720229,0.00471755791876452,0.0115721437709354,0.00901353233488397,0.00453033327425352,0.00471755791876452,0.0124183384485508,0.00471755791876452,0.00740074537395561,0.012085031080801,0.0920263009392117,0.00471755791876452,0.00449537437324903,0.00471755791876452,0.0083212074874712,0.00471755791876452,0.00487170881168105,0.024291731595617,0.0170658482293221,0.0097503911119777,0.00471755791876452,0.00471755791876452,0.00636071695149828,0.00786479083811916,0.0944028618382297,0.0630717330097391,0.02222540295748,0.00598694225041341,0.00471755791876452,0.0591119655897389,0.0389204732557097,0.0308333545520551,0.00600695004395349,0.00471755791876452,0.0151789700447952,0.038677533828949,0.0225399530331513,0.0345908643158347,0.00471755791876452,0.00471755791876452,0.008288674510155,0.0658490141832902,0.0266327325102574,0.0125947680738095,0.0301525874272948,0.00471755791876452,0.0178108708534085,0.00471755791876452,0.0179777594925595,0.0324528215908348,0.00471755791876452,0.00644815627032076
0.00998584884495886,0.00998584884495886,0.00998584884495886,0.00998584884495886,0.00932413840366219,0.00998584884495886,0.00998584884495886,0.0141945486493159,0.00998584884495886,0.0111780594068676,0.0121997590010938,0.010223275469245,0.00998584884495886,0.0120952262120981,0.00998584884495886,0.0101516760362225,0.0407292180993481,0.0210230200015798,0.00998584884495886,0.0110816077199292,0.00998584884495886,0.012047677732988,0.00998584884495886,0.0104579283615402,0.014639136116167,0.0162731688162245,0.0123114328100234,0.00998584884495886,0.00998584884495886,0.00990708329338131,0.0103274423217912,0.0434797017280768,0.195806906476906,0.0146308002257465,0.0100531771729636,0.00998584884495886,0.0171078975215927,0.0231571876370627,0.0174433091837889,0.00973617081430363,0.00998584884495886,0.0173810401794475,0.0217451554998063,0.0113377488987647,0.0213597464095947,0.00998584884495886,0.00998584884495886,0.0100633948281243,0.0434568505685881,0.0202590246575884,0.0103664699114879,0.0120220679510882,0.00998584884495886,0.010631411712058,0.00998584884495886,0.0135704287307143,0.0184567027149378,0.00998584884495886,0.010067582981745
0.0134230437473101,0.0134230437473101,0.0134230437473101,0.0134230437473101,0.0128473128000582,0.0134230437473101,0.0134230437473101,0.0114301746681866,0.0134230437473101,0.0122854299101841,0.0105437228121655,0.0130974448229768,0.0134230437473101,0.0114385310459911,0.0134230437473101,0.0140927086057791,0.0208190210889264,0.0129935926729138,0.0134230437473101,0.0120240914489995,0.0134230437473101,0.0124380215108561,0.0134230437473101,0.0112697674089948,0.0123217594511834,0.0127177159857674,0.0119805948501944,0.0134230437473101,0.0134230437473101,0.011390596363648,0.0119843113972922,0.0151288051245095,0.0162275090151095,0.0117754311173993,0.0126277851711999,0.0134230437473101,0.218774533983422,0.0202296867543082,0.0174368319778383,0.0124182210397465,0.0134230437473101,0.012575120872586,0.0143964805776288,0.0210532781470891,0.0136710395216198,0.0134230437473101,0.0134230437473101,0.0134230437473101,0.0148271768011188,0.0133328884690939,0.0119916706748159,0.0126863623546522,0.0134230437473101,0.010944254543556,0.0136330443996386,0.0142250689992941,0.0140682599661523,0.0134230437473101,0.0104178349515915
0.00434906250560221,0.00434906250560221,0.00434906250560221,0.00434906250560221,0.005525592505413,0.00434906250560221,0.00434906250560221,0.00821508884441871,0.00434906250560221,0.0136109047059321,0.00877720722534084,0.00500524497004179,0.00434906250560221,0.015768721065125,0.00434906250560221,0.00434906250560221,0.0245043672639919,0.00666503135625359,0.00434906250560221,0.0123501237769351,0.00434906250560221,0.0102968838439315,0.00434906250560221,0.00775991042995015,0.0362986541295283,0.030330701092844,0.00710526346219468,0.00434906250560221,0.00434906250560221,0.00540447015994276,0.01156108328722,0.0201025783426364,0.022224580851142,0.028060289600143,0.00542578855929661,0.00434906250560221,0.0638195802140311,0.0783064668604048,0.0887386942557259,0.00540082660036196,0.00432432985593433,0.0306610490537986,0.0629660565074863,0.0368656549028603,0.0214939917950617,0.00434906250560221,0.00434906250560221,0.00434906250560221,0.0161802509770595,0.0562203502282556,0.00431872824496796,0.0155881289951157,0.00434906250560221,0.00729519034800466,0.00435833286954018,0.0319994092993769,0.0906932931443272,0.00434906250560221,0.00444686775775903
