436,6,6,35,20,21,20,12,12,18,33,2,4,9,3,2,3,36,6,6,16,11,9,9,37,7,11,24,11,11,11,30
437,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
438,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
439,0,2,1,2,0,1,0,1,4,1,1,1,0,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,3
440,1,1,1,0,1,0,0,0,0,1,1,1,1,2,1,1,1,1,2,1,2,0,0,1,2,2,1,2,1,0,1
441,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
442,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,0,1,5,0,0,0,1,0,0,4
443,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
444,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
445,0,0,0,0,0,2,3,1,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
446,1,0,1,1,0,1,0,1,0,0,2,2,0,2,0,1,0,1,3,1,1,1,0,3,1,4,2,2,1,1,4
447,1,2,7,1,0,0,0,0,0,4,0,0,0,0,0,1,5,0,0,0,0,0,2,4,0,0,0,0,0,2,7
448,0,0,0,3,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
449,0,1,5,2,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0
450,1,1,0,1,1,3,2,0,2,0,2,2,0,1,0,2,0,2,0,0,0,0,0,0,1,1,1,0,0,1,0
451,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0
452,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,1,1,0,0,1,2,0,0,2,0,0
453,0,0,1,1,2,1,0,2,0,1,2,2,2,1,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0
454,0,0,1,0,0,2,1,1,1,1,1,3,0,0,2,1,1,0,3,0,0,0,1,0,0,0,0,0,2,0,0
455,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
457,0,0,0,1,3,2,1,0,0,0,0,2,3,3,0,0,0,1,0,0,1,1,0,0,2,1,1,1,1,1,0
458,0,1,0,1,1,1,1,2,3,1,1,0,0,0,2,1,2,0,0,0,0,3,0,1,0,0,1,1,2,1,2
459,5,5,2,3,5,1,1,1,4,0,2,3,4,5,3,4,3,2,5,3,2,3,1,4,1,2,2,1,4,2,1
460,0,3,23,2,6,5,9,2,2,15,1,3,0,2,1,7,17,0,1,6,9,0,0,14,2,0,5,0,3,0,21
461,0,0,5,1,0,0,0,1,0,10,0,1,1,1,0,0,6,3,0,1,1,1,0,3,7,7,5,2,1,2,6
462,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0
463,0,0,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,2,1,1,0,0,1,2,2,0,0,1
464,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,2,1,1,1,1,0,0,0,3,1,0,0,0,0,0,0
465,0,0,1,0,0,1,1,0,1,3,0,2,1,2,2,1,2,0,0,1,0,1,2,2,1,1,2,0,1,1,2
466,2,0,5,4,2,0,5,2,1,3,5,0,0,1,0,2,4,0,0,1,0,1,0,3,2,2,0,0,0,0,3
467,1,3,1,3,5,3,1,2,2,2,4,1,5,4,3,3,3,1,2,1,3,3,2,2,3,4,4,1,1,1,0
468,6,1,3,1,2,3,0,1,1,2,0,3,4,4,4,1,2,2,4,2,3,1,3,2,1,2,1,3,2,1,4
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,1,20,3,4,5,6,3,2,18,2,5,6,3,2,1,19,0,3,5,3,2,4,14,2,6,2,0,1,3,22
471,0,0,0,0,1,1,4,4,1,0,0,1,2,3,0,0,0,1,0,0,1,0,2,0,1,2,3,1,0,0,2
472,0,0,1,0,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0
