436,2,2,1,1,1,4,1,2,2,2,3,1,0,3,1,0,3,0,3,1,2,1,0,0,1,1,1,2,0,2,0
437,1,1,0,0,2,4,2,1,1,0,2,1,3,0,1,2,1,1,0,0,1,2,2,0,3,0,0,0,0,0,1
438,0,1,2,1,0,2,3,1,0,1,2,1,1,1,2,0,0,0,0,1,2,2,0,0,0,1,1,3,1,0,0
439,1,0,0,0,0,0,1,1,0,1,0,1,1,2,0,0,0,1,0,0,1,4,1,4,1,0,1,3,2,0,0
440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
441,0,4,3,3,3,11,1,1,1,2,5,3,1,0,2,2,4,4,2,3,0,1,4,1,2,3,2,3,1,3,4
442,5,1,4,2,1,4,5,2,2,3,1,2,5,5,4,5,3,2,2,1,6,2,0,2,2,1,4,4,1,3,1
443,1,4,1,3,8,3,2,6,4,2,1,0,1,1,1,4,4,1,5,3,1,4,3,2,0,2,2,0,1,2,6
444,1,1,1,1,0,0,0,1,0,1,2,0,1,3,0,5,1,0,0,2,0,1,2,0,0,0,0,0,1,2,2
445,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
447,7,7,3,6,5,2,5,6,5,1,3,6,1,5,6,3,0,5,11,5,4,3,5,0,4,6,2,7,5,5,5
448,6,5,2,3,9,3,12,4,3,1,2,2,1,12,10,3,0,5,8,3,15,5,4,4,3,0,4,15,3,7,7
449,3,1,4,6,2,4,7,7,3,4,2,2,3,2,1,5,5,1,3,3,7,2,4,3,0,2,5,3,2,3,3
450,14,8,32,14,11,12,41,8,6,28,14,13,19,47,3,2,13,4,19,6,38,4,7,22,8,14,17,49,8,6,32
451,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,2,1,0
452,0,0,0,1,1,1,6,0,0,0,0,0,3,5,1,0,0,1,0,2,14,0,0,0,2,3,9,9,0,1,0
453,0,3,0,1,0,1,0,0,9,0,0,2,0,1,1,7,0,0,1,1,0,0,0,0,0,0,0,2,0,6,0
454,0,1,0,2,1,1,3,1,3,1,2,0,1,3,0,0,1,1,0,1,2,0,1,1,2,1,2,2,1,0,2
455,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1
456,4,2,3,4,1,2,0,3,2,0,2,5,1,0,0,0,0,0,0,1,0,3,8,1,4,6,0,0,7,9,1
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0
458,2,0,1,0,0,0,3,0,0,1,2,0,1,3,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0
459,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
460,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
462,1,1,0,0,0,1,0,1,1,0,2,1,0,2,1,1,3,2,0,1,3,0,1,0,1,1,0,4,1,3,0
463,0,0,0,1,1,1,3,0,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,2,4,11,2,1,0,0
464,0,0,0,1,1,1,0,0,0,0,0,2,0,1,1,2,0,1,0,1,0,0,0,0,0,1,1,0,2,3,1
465,3,1,3,4,3,0,4,1,4,4,3,2,0,4,3,2,4,0,0,2,4,6,6,9,4,2,0,8,7,17,9
466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
467,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,1,0,2,0,0,0,2,1,0
468,0,0,0,0,0,0,0,0,1,0,0,4,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
469,4,5,0,4,1,0,1,4,9,7,4,1,0,0,1,0,0,0,0,0,0,6,8,1,4,0,0,0,2,9,3
470,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
472,1,3,2,0,2,2,1,1,0,0,0,0,0,1,1,3,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1
473,0,1,1,1,2,0,0,0,2,3,0,2,0,0,1,2,0,0,2,0,0,0,1,1,1,3,0,0,3,1,0
474,0,0,0,4,0,10,6,1,1,4,4,1,10,7,2,2,4,5,1,6,8,1,1,8,1,2,8,7,1,1,6
475,1,0,1,0,0,1,2,1,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
476,4,5,2,4,3,2,0,1,1,2,4,3,0,1,2,1,0,1,0,1,1,4,2,3,7,5,0,3,3,3,1
477,2,7,5,8,0,0,17,2,5,6,5,2,3,17,0,0,0,0,0,1,15,8,14,8,4,1,0,13,6,8,8
478,3,4,2,3,4,2,6,11,5,8,4,2,1,5,2,1,0,0,0,0,1,9,11,8,11,6,0,4,8,15,15
479,0,1,0,0,0,1,1,0,2,1,2,2,0,1,0,1,0,2,1,0,0,3,2,0,1,2,0,0,1,0,3
480,0,1,1,0,1,0,0,2,1,1,0,1,0,0,0,3,0,1,1,0,1,4,3,2,0,0,0,0,3,2,5
481,1,2,2,1,4,3,2,3,0,2,2,2,0,2,0,0,2,0,0,2,0,0,0,0,2,1,2,2,2,0,1
482,0,0,1,2,1,0,2,0,1,2,0,0,1,1,0,2,1,1,1,1,0,0,3,2,2,2,2,1,2,0,0
483,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
484,0,2,1,1,0,2,2,2,1,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,0,0,1,0,1,0,2
485,2,0,3,0,0,1,4,0,0,0,0,3,0,1,1,4,1,1,2,1,5,1,0,0,0,0,1,2,2,0,2
486,3,2,2,4,7,2,1,2,1,1,1,1,4,2,2,5,0,1,1,0,3,1,2,0,2,0,2,2,2,2,0
487,3,2,1,3,0,1,0,1,1,2,1,3,4,2,3,2,2,2,2,2,2,4,2,3,3,0,2,1,1,3,1
488,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
489,2,3,6,3,1,1,16,2,5,2,2,2,0,15,1,0,5,1,0,1,14,2,2,1,1,3,0,6,1,2,1
490,2,4,1,0,6,5,1,6,4,1,2,1,2,4,1,0,1,2,1,2,3,2,1,1,0,0,0,2,0,0,2
491,5,5,9,8,4,6,3,5,8,3,9,4,3,1,7,6,5,8,2,2,2,8,10,4,4,4,4,1,6,10,6
492,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,3,0,0,0,0,1,0,1
493,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
