218,4,2,3,1,1,2,5,3,4,0,2,3,2,5,4,3,1,5,5,2,4,2,1,3,0,0,0,4,2,4,1
219,6,4,2,5,7,1,3,7,2,7,6,6,5,5,5,5,2,3,8,5,3,10,5,1,7,7,3,6,7,6,8
220,4,3,0,6,9,10,2,2,2,1,2,2,5,2,6,5,4,1,5,5,5,1,0,0,4,8,5,3,2,3,2
221,7,19,17,18,12,18,16,18,30,21,23,20,17,20,29,19,21,15,16,19,14,13,19,21,16,20,16,11,21,27,15
222,5,4,5,8,7,4,4,8,15,9,9,14,10,10,10,10,9,6,3,6,7,7,3,9,5,11,11,8,5,3,12
223,6,8,2,10,8,11,6,8,10,3,5,7,7,8,8,10,2,6,14,11,10,5,6,7,3,6,2,2,7,6,5
224,7,2,2,4,2,1,1,3,2,5,2,3,1,4,3,2,0,2,2,1,2,2,3,1,6,0,3,3,2,3,2
225,0,0,1,0,0,1,0,0,1,1,1,1,2,0,1,0,2,0,0,1,0,1,6,0,1,1,2,0,1,1,2
226,3,0,3,2,2,2,2,1,0,0,3,1,4,2,3,4,1,0,1,1,3,4,1,1,3,1,2,4,2,1,2
227,11,18,15,17,15,16,23,19,14,21,17,12,14,16,13,12,13,17,11,11,8,15,12,14,14,15,16,15,7,9,9
228,14,6,6,7,8,11,9,13,13,14,16,15,7,13,19,10,13,17,6,11,10,13,9,10,15,13,6,10,17,24,10
229,4,5,5,10,14,6,9,11,2,7,7,9,9,5,8,12,7,9,8,6,3,7,10,2,4,11,8,7,13,8,4
230,5,1,2,0,2,5,2,4,2,4,4,5,6,8,2,5,7,5,6,6,5,6,2,2,3,0,4,2,1,4,4
231,6,5,8,8,12,12,4,14,7,7,6,4,8,8,6,3,11,11,9,9,7,11,6,6,5,4,11,13,12,4,9
232,8,5,6,6,13,9,9,14,12,10,11,9,5,11,13,12,7,14,8,10,8,16,10,3,5,16,11,9,11,14,7
233,2,10,6,5,6,7,13,10,7,8,6,5,8,8,9,4,7,6,5,13,4,5,6,4,4,10,7,10,5,7,6
234,13,7,6,9,6,5,13,10,9,6,10,14,8,16,15,14,7,13,17,8,9,10,11,9,9,5,11,11,9,13,11
235,11,14,8,9,14,5,12,16,6,11,12,8,10,7,12,8,4,10,12,8,5,14,7,2,9,9,6,9,10,9,19
236,36,38,43,31,36,56,45,43,45,43,34,44,26,46,51,47,26,40,32,38,35,48,41,30,46,29,33,37,54,43,43
237,0,2,1,1,3,2,5,6,1,1,1,2,4,3,4,9,0,1,0,2,2,3,5,2,2,3,2,2,1,6,0
238,9,3,4,4,4,1,2,4,5,7,3,3,2,5,3,3,0,2,4,3,5,4,5,4,7,1,4,3,2,3,2
239,12,6,10,12,9,11,10,16,9,13,5,10,12,11,9,9,19,10,13,8,11,13,10,12,9,3,18,11,7,19,8
240,1,2,3,5,2,3,2,4,2,1,2,1,6,5,4,0,0,2,3,7,3,2,1,0,2,3,3,3,1,2,2
241,3,5,3,6,2,3,3,9,4,6,2,10,3,2,2,3,2,5,2,6,0,6,4,1,5,4,4,7,6,3,3
242,8,8,5,14,12,13,10,13,14,5,8,10,11,8,13,13,4,9,16,14,10,7,10,8,6,6,4,3,11,9,6
243,17,7,13,12,2,5,10,5,6,18,5,3,7,14,6,7,7,5,5,9,12,11,6,12,7,10,6,13,7,17,10
244,6,5,4,3,5,6,4,10,2,10,4,7,9,8,3,5,2,9,3,8,5,5,2,2,7,6,3,2,9,3,3
245,2,0,1,0,2,1,1,0,1,2,0,0,0,0,1,1,0,0,0,3,0,0,0,1,0,1,1,1,2,0,0
246,3,2,2,3,1,2,2,0,1,3,2,3,3,3,2,1,5,1,0,3,0,1,1,0,1,2,1,1,0,0,0
247,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
248,4,8,5,4,5,5,8,2,2,4,3,3,2,11,7,7,4,5,7,3,9,9,8,5,6,5,6,6,5,4,7
249,2,3,0,3,3,1,2,3,2,1,3,2,5,1,0,2,2,2,3,0,1,3,2,0,3,0,1,2,0,5,0
250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
251,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,1
252,1,3,0,1,2,4,3,2,3,1,3,5,0,2,3,0,3,2,1,4,2,0,6,3,4,6,0,5,7,0,1
253,0,2,2,2,0,2,0,0,2,1,1,3,3,3,1,0,2,3,0,1,0,1,0,0,2,0,0,1,3,1,1
254,0,1,1,0,0,1,1,0,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1
255,2,1,1,1,0,1,6,3,5,1,3,1,4,4,1,3,3,3,2,0,4,3,4,0,4,3,0,1,1,1,0
256,4,7,4,11,7,13,17,13,16,2,9,9,9,3,13,10,1,4,4,10,8,10,10,2,7,12,7,10,13,7,2
257,0,0,1,0,0,0,1,1,3,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,2
258,8,17,5,6,10,11,8,12,9,12,9,11,16,12,9,10,5,13,7,14,11,9,3,3,7,11,8,5,14,6,11
259,28,34,26,27,22,16,27,14,21,20,18,22,29,16,24,29,22,23,25,16,24,20,26,12,21,24,24,18,25,25,15
260,0,0,0,2,0,1,1,1,0,1,2,7,2,5,5,10,7,3,3,1,4,5,4,3,4,5,7,6,6,2,3
261,2,8,0,6,8,5,6,6,3,1,5,6,10,4,2,6,3,8,5,2,5,11,3,2,6,1,2,5,1,10,1
262,6,6,11,8,9,13,12,15,12,7,15,12,18,12,7,20,7,16,13,10,12,23,14,15,16,15,11,19,13,12,18
263,1,0,2,1,4,0,6,3,2,1,0,3,4,2,2,1,1,2,0,3,2,3,6,1,1,3,7,5,3,5,2
264,10,11,4,13,6,10,2,9,10,6,5,7,8,10,9,5,8,7,7,14,6,12,4,5,5,3,8,8,9,4,5
265,3,8,7,8,10,9,5,14,4,6,11,6,9,3,9,4,9,4,11,5,5,4,1,5,3,5,9,7,3,6,4
266,23,31,18,29,33,29,27,34,36,23,29,33,40,32,30,34,27,38,30,40,32,33,27,17,32,29,34,28,38,30,17
267,1,1,0,3,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
268,9,10,6,16,9,9,15,10,11,9,14,10,10,12,14,7,10,13,7,15,11,14,11,6,6,10,10,8,13,14,10
269,0,0,1,2,3,1,0,1,1,0,1,3,0,3,1,2,2,0,4,4,3,4,2,4,0,4,4,1,0,1,0
270,2,1,3,4,8,0,4,3,2,3,9,1,3,2,6,6,0,4,1,3,2,6,3,1,5,2,5,3,3,8,3
271,0,9,2,1,0,0,5,5,6,3,4,3,1,3,2,4,2,4,4,9,3,3,3,2,4,1,4,5,6,5,3
272,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,2,0,0,2,0,1,0,0,0,1
273,1,15,7,10,8,9,7,7,10,8,14,9,12,10,8,10,10,16,4,7,9,14,12,11,12,5,12,7,13,5,11
274,2,5,1,2,5,5,1,5,0,3,2,2,7,3,6,3,0,5,4,4,5,3,2,0,1,4,4,1,4,4,1
275,11,13,12,19,13,10,10,5,6,7,9,14,7,13,19,11,14,11,9,11,11,9,8,8,10,9,8,4,6,7,8
276,1,1,4,4,4,2,2,4,5,2,5,2,0,3,3,2,0,2,0,1,4,2,2,3,2,3,0,4,3,2,3
277,0,3,1,1,2,2,2,0,1,2,4,2,2,4,4,0,0,3,2,0,1,3,1,0,0,0,0,3,0,0,0
278,1,3,0,2,6,2,5,4,5,1,0,5,2,6,2,2,3,0,1,2,0,8,1,1,1,2,2,0,1,0,2
279,0,6,4,6,9,5,7,6,5,6,4,6,7,7,2,4,0,1,2,4,7,5,1,2,1,4,7,3,6,4,3
280,13,22,10,19,15,11,21,15,8,20,20,12,7,18,22,16,7,24,15,13,14,20,19,13,23,15,20,21,14,22,19
281,2,1,3,6,9,4,6,5,2,3,7,2,9,3,8,2,4,4,7,12,6,8,1,0,13,8,10,0,4,7,4
282,1,1,0,1,1,0,1,4,0,1,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
283,7,7,5,4,7,16,5,11,4,5,6,7,4,7,6,5,6,5,8,8,5,10,5,3,7,7,10,6,5,7,7
284,4,7,5,4,3,5,5,5,5,5,4,3,2,4,5,4,3,2,2,3,3,3,5,2,6,5,4,4,3,6,1
285,0,0,1,0,1,2,3,2,1,1,2,0,0,0,4,1,1,1,0,0,2,0,2,1,0,0,0,2,0,1,1
286,3,1,2,2,1,0,5,2,2,0,3,2,1,3,3,2,2,1,1,1,4,3,1,3,2,2,6,2,3,4,0
287,6,7,12,9,7,10,7,4,2,4,9,7,11,13,8,2,5,9,7,6,4,8,3,3,5,2,2,6,6,6,13
288,4,4,1,4,4,3,6,4,1,8,0,2,2,3,3,0,2,1,4,7,4,1,3,0,5,0,1,1,3,1,2
289,8,12,14,5,11,14,16,15,14,14,14,9,13,8,18,14,18,20,12,11,10,16,12,13,8,13,16,19,19,12,15
290,1,1,4,4,4,2,6,1,2,2,4,3,1,3,2,5,1,2,4,3,2,3,4,4,4,2,3,5,1,3,1
291,12,22,5,10,11,16,12,13,10,3,7,9,9,9,11,5,12,14,13,5,5,5,15,3,6,6,9,4,9,16,7
292,21,11,11,20,18,13,34,47,54,54,10,48,14,13,8,17,6,11,15,6,6,15,15,14,6,14,14,8,13,20,15
293,3,4,9,11,14,10,13,10,9,7,11,13,6,10,4,12,5,10,13,18,9,11,14,6,8,12,9,20,13,14,6
294,10,21,10,13,16,15,14,16,17,18,21,22,16,18,22,14,25,17,15,16,21,8,16,11,14,15,15,14,8,11,7
295,0,2,1,0,2,3,1,1,0,0,2,1,0,3,1,0,1,2,0,2,1,1,1,0,0,0,2,0,4,0,1
296,2,5,5,5,6,7,3,4,5,8,1,6,6,5,5,5,8,5,2,2,4,5,4,6,5,3,2,4,6,7,4
297,20,13,14,14,5,11,10,10,2,15,12,12,15,18,21,10,8,8,13,13,14,13,8,21,9,10,7,11,13,22,13
298,0,1,2,1,1,1,0,0,2,2,1,1,1,0,0,1,1,0,0,3,1,0,4,1,3,2,2,0,1,1,0
299,0,1,0,0,1,0,1,0,2,0,1,1,1,0,0,0,1,0,2,0,3,3,0,2,0,0,0,1,0,0,0
300,0,0,1,0,2,6,3,3,0,2,1,3,1,1,2,1,0,3,0,0,3,1,1,2,1,3,2,0,3,1,3
301,0,1,0,1,2,0,1,3,0,2,1,1,0,1,1,1,0,2,1,0,1,2,1,0,1,1,0,1,0,2,0
302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
303,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,0,1,0,3,2,4,0,0,0,0,0,0,0,0,0,0
304,2,2,4,0,0,10,5,2,0,2,4,4,9,5,3,5,7,2,1,1,5,4,6,1,3,3,1,0,3,7,6
305,3,5,2,4,5,3,7,3,2,2,5,0,2,4,5,5,3,3,5,2,2,3,6,4,2,5,4,4,8,11,0
306,15,18,16,21,9,15,10,11,18,23,18,9,14,12,13,9,17,19,12,24,14,14,19,16,15,15,16,23,12,13,16
307,0,2,0,0,0,1,0,2,2,0,1,3,1,2,1,0,0,0,1,1,1,6,4,4,2,4,0,3,1,1,0
308,1,4,4,1,3,3,3,8,5,4,1,2,6,4,3,2,3,0,0,2,2,4,1,4,0,1,4,6,4,6,3
309,2,1,2,3,1,2,2,1,0,3,0,2,2,2,3,1,1,1,1,3,1,3,1,3,1,2,2,1,0,1,2
310,12,9,5,13,10,9,3,15,8,6,7,6,6,9,10,6,4,6,5,8,3,6,14,14,7,3,13,10,10,9,5
311,0,1,1,0,0,0,0,0,0,0,0,2,1,3,2,1,0,0,1,0,1,1,0,0,3,1,1,0,3,2,0
312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
313,5,7,8,11,7,11,8,10,10,6,10,7,8,13,12,16,11,12,15,10,14,9,12,6,10,7,6,5,4,17,5
314,10,16,17,20,15,22,11,18,17,24,9,18,9,15,14,14,29,11,11,9,18,18,19,9,13,13,11,16,15,18,20
315,101,143,131,102,87,108,99,119,127,160,98,99,88,93,108,136,124,121,86,94,90,106,118,134,80,87,82,84,107,110,101
316,11,16,10,14,16,10,16,16,24,16,15,13,15,18,17,20,12,23,12,19,11,21,15,15,14,7,12,17,5,18,15
317,2,0,2,2,0,0,5,3,1,2,0,0,3,2,2,0,4,1,2,2,2,1,6,1,2,3,1,3,5,1,0
318,3,3,3,0,1,3,5,4,3,5,2,1,6,1,6,2,2,6,3,7,3,7,8,1,5,9,2,3,6,9,1
319,0,0,0,0,0,2,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
320,7,6,8,12,8,13,9,5,14,12,9,13,6,7,12,13,9,2,7,4,12,16,10,7,13,4,5,6,11,19,16
321,1,4,0,0,2,2,2,0,5,5,3,5,0,2,3,1,3,0,0,4,0,1,0,5,0,4,0,3,1,2,0
322,2,5,11,2,1,4,1,1,3,3,2,4,4,2,4,8,3,1,5,2,4,4,2,2,1,4,3,2,2,1,7
323,1,3,2,0,0,2,0,1,0,0,1,0,0,1,2,1,0,1,1,2,2,2,2,0,1,1,0,2,1,1,0
324,0,2,2,1,4,3,1,2,5,4,5,9,4,2,5,1,6,4,2,2,1,4,5,2,4,1,2,3,3,5,4
325,0,0,0,2,1,0,3,1,0,1,2,1,1,1,3,0,0,4,2,3,4,3,0,0,4,1,4,5,1,2,2
326,3,2,0,2,0,6,5,6,4,2,4,3,1,4,1,4,0,5,1,4,4,5,8,1,1,1,1,1,1,4,1
327,0,2,0,0,1,2,3,3,2,0,3,1,3,2,2,1,3,3,3,1,1,3,1,1,1,1,1,6,0,5,3
328,0,1,1,0,1,0,0,0,3,0,0,0,0,1,2,1,3,1,0,0,1,1,0,0,2,1,1,2,0,3,1
329,0,8,0,6,4,1,1,2,2,1,2,1,4,4,4,2,0,4,3,3,5,4,1,3,2,2,3,1,3,3,0
330,1,3,1,3,1,1,2,4,3,2,2,2,2,1,7,1,1,1,4,5,3,7,4,2,9,0,5,6,5,2,4
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
332,0,1,2,2,2,2,6,2,0,0,2,4,1,2,1,4,4,3,2,1,1,0,0,1,2,1,2,2,2,5,1
333,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
334,4,3,3,1,5,5,2,5,8,7,5,4,4,4,5,7,5,4,7,3,4,1,15,1,3,3,2,6,0,2,5
335,1,0,3,5,2,3,3,4,5,3,5,0,5,5,3,4,7,1,3,4,1,1,7,3,1,3,6,5,5,4,3
336,4,4,4,7,5,11,13,12,4,7,1,4,5,6,7,9,8,6,4,10,9,3,6,4,8,6,4,9,5,4,8
337,7,0,0,1,0,0,1,2,2,2,1,4,0,2,0,0,0,2,3,2,3,1,2,0,0,1,0,1,1,0,1
338,7,4,5,5,5,4,7,7,5,3,6,9,6,5,8,4,3,5,4,3,7,5,2,3,2,6,0,6,3,3,0
339,5,3,5,7,7,6,3,10,4,8,6,7,5,6,5,5,2,5,2,1,3,3,1,2,5,6,5,5,7,6,3
340,4,3,4,3,0,0,0,3,1,1,2,0,4,2,2,3,0,1,2,2,3,1,0,2,3,4,2,1,4,1,0
341,9,13,16,16,12,21,22,16,16,17,12,14,19,16,16,24,15,20,20,17,17,15,17,16,17,17,27,11,25,23,13
342,4,5,2,1,0,1,4,4,0,3,3,0,3,3,8,4,2,2,1,2,4,2,1,1,1,5,2,1,5,4,0
343,8,8,7,3,8,10,10,10,1,5,9,7,9,10,13,15,9,7,6,9,11,6,7,4,8,9,10,5,15,10,0
344,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
345,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
347,7,9,4,8,6,6,11,12,5,4,9,16,7,4,10,10,5,9,6,9,5,4,7,5,4,12,9,9,5,3,3
348,2,0,1,0,1,1,1,1,0,1,1,2,1,5,1,2,4,1,2,2,1,1,1,0,0,0,1,1,4,1,2
349,11,6,4,12,6,8,13,18,18,6,19,16,14,17,15,13,17,10,17,10,14,21,18,10,13,8,10,11,13,15,15
350,1,5,4,6,8,15,6,8,10,7,3,8,5,6,5,8,4,4,3,9,8,11,7,5,5,5,5,5,2,5,3
351,11,15,15,8,9,9,10,8,15,3,7,7,6,14,14,11,14,5,8,7,9,11,10,7,3,14,6,8,4,13,5
352,17,44,30,25,36,35,31,49,50,43,32,28,29,24,42,37,35,37,38,31,38,37,34,14,28,29,24,27,29,42,25
353,4,9,11,8,1,8,8,7,4,5,5,9,4,5,6,4,3,3,5,11,2,3,4,5,13,7,3,5,6,2,5
354,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0
355,13,3,12,9,15,15,17,24,12,12,14,13,17,9,19,12,13,14,12,16,12,16,17,9,10,12,11,21,14,10,5
356,5,11,6,6,5,3,9,9,3,6,1,3,2,7,9,5,4,4,6,4,5,7,2,4,1,4,2,5,3,3,3
357,3,4,6,1,1,3,6,5,5,3,1,1,0,4,4,2,7,2,0,2,2,2,4,3,1,1,3,0,0,0,2
358,0,2,1,0,1,4,2,0,1,3,0,1,0,3,6,1,2,2,2,0,2,2,0,0,0,2,2,3,2,2,1
359,0,0,1,0,0,1,0,1,2,1,0,0,1,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1
360,0,39,40,17,23,25,21,25,33,42,25,28,27,18,31,28,35,29,18,17,27,27,40,19,19,29,17,17,21,49,22
361,2,5,2,6,11,12,4,10,3,3,6,9,7,6,6,3,2,4,9,12,9,7,7,2,8,9,7,8,13,5,4
362,19,31,27,22,19,18,25,57,58,39,26,29,37,33,55,46,43,28,26,33,29,40,80,35,20,21,35,22,37,63,40
363,6,6,11,10,11,8,9,11,4,2,9,7,5,14,14,10,10,3,15,12,11,22,12,5,7,9,13,5,14,14,9
364,0,0,3,1,3,3,2,2,6,4,3,2,1,1,0,6,2,2,0,1,1,3,6,0,1,0,2,2,5,1,0
365,0,68,54,48,41,41,72,65,74,40,56,47,51,45,72,57,50,48,28,35,41,64,76,38,39,28,45,43,67,71,61
366,1,1,0,0,2,1,4,1,0,2,2,3,3,1,7,0,1,2,4,2,1,3,2,1,1,4,4,2,1,0,0
367,0,3,5,3,4,3,4,3,2,4,1,1,4,5,4,1,2,6,2,5,5,1,1,3,3,2,0,9,3,2,3
368,4,2,7,2,2,5,3,2,5,4,3,3,6,6,6,1,1,2,4,1,3,3,5,7,1,2,6,2,3,0,10
369,2,1,1,2,1,2,2,0,1,0,0,2,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,2,1,1
370,0,3,1,12,7,7,10,9,0,0,13,11,9,9,10,0,0,5,7,5,7,7,0,0,5,6,14,8,4,1,1
371,0,3,7,1,1,1,4,4,1,4,1,6,1,5,4,1,1,4,4,7,6,2,3,0,1,1,2,2,2,2,1
372,2,8,10,7,6,10,6,9,4,2,8,2,14,12,8,9,4,3,9,9,6,6,4,5,11,6,10,4,5,12,8
373,1,2,2,0,3,1,1,2,2,2,2,0,3,2,1,0,4,3,2,1,3,2,3,2,0,1,0,3,1,1,2
374,3,5,1,4,6,7,5,4,2,5,6,7,4,5,5,3,3,4,6,7,6,4,3,4,1,4,2,2,4,5,3
375,1,4,2,1,5,7,2,5,8,1,3,6,3,1,5,3,4,6,2,4,1,8,7,0,4,4,4,4,6,5,1
376,29,41,39,49,48,42,51,59,43,41,55,43,45,45,51,32,30,45,42,44,36,62,33,31,36,47,48,45,52,49,40
377,17,17,8,10,17,14,13,16,22,9,3,12,18,9,21,20,20,10,14,16,12,16,16,15,12,15,16,8,18,20,20
378,20,20,18,20,19,29,19,39,26,30,13,26,18,20,32,16,26,15,19,23,25,39,23,15,18,21,32,28,29,24,23
379,0,1,0,0,0,0,0,1,0,2,1,1,1,0,0,1,0,2,0,0,0,1,1,0,2,0,2,1,2,0,1
380,15,14,24,25,17,23,21,26,25,21,28,18,23,19,15,26,21,21,14,26,10,25,22,31,16,23,23,15,12,14,17
381,3,9,7,5,2,11,11,13,8,9,8,5,8,7,11,6,11,10,11,8,8,4,5,3,6,11,13,12,11,18,10
382,6,3,4,3,3,7,6,9,8,5,5,3,2,10,3,7,7,5,3,5,6,4,4,3,4,3,8,7,5,5,8
383,18,33,29,19,30,26,19,32,35,20,29,27,36,27,29,27,13,34,37,26,30,36,31,23,25,19,32,26,27,41,10
384,3,10,9,5,13,6,12,7,8,14,6,4,5,12,8,3,5,7,6,8,8,2,8,9,6,10,4,12,7,10,4
385,13,11,7,8,7,11,5,8,8,13,11,16,8,6,7,6,9,4,12,8,8,14,10,9,11,7,9,10,11,7,13
386,24,26,23,26,24,33,29,30,25,32,29,26,25,19,25,25,17,17,14,22,16,24,16,21,14,19,28,22,20,20,26
387,5,5,5,12,12,12,14,7,7,5,13,9,11,13,6,4,6,15,12,16,13,9,4,3,12,6,11,8,8,5,2
388,10,12,8,7,13,5,6,17,11,7,8,6,13,6,7,8,12,12,15,7,12,7,18,6,10,3,4,10,4,5,8
389,3,8,2,6,9,10,6,4,2,6,7,7,5,6,5,5,4,4,7,8,8,6,4,5,1,5,4,2,4,6,5
390,2,6,2,1,5,1,2,1,6,1,0,4,4,2,4,3,6,2,3,1,5,1,5,4,1,2,2,0,6,6,4
391,0,1,2,4,3,4,3,4,4,2,1,6,2,3,4,4,2,1,1,7,4,5,2,3,1,4,2,2,2,1,1
392,4,8,2,3,4,4,6,3,5,5,7,4,8,2,5,2,3,4,4,4,4,5,4,0,3,1,7,2,4,4,1
393,18,15,26,13,20,14,21,27,23,14,13,12,11,20,14,25,19,16,8,12,6,9,17,19,10,7,10,9,13,10,11
394,1,1,2,3,0,4,1,4,3,4,1,0,4,2,0,2,2,1,2,1,2,2,2,4,2,2,4,2,2,1,3
395,2,2,5,2,3,6,8,4,3,4,2,5,7,6,8,9,6,6,6,5,5,7,8,6,6,7,3,3,8,4,8
396,0,0,1,1,1,4,0,1,0,0,1,0,2,2,2,0,0,0,2,0,1,1,1,0,3,0,1,1,1,3,1
397,3,2,6,2,2,4,4,5,9,1,1,1,2,1,5,1,5,3,2,1,4,5,0,3,2,1,4,3,3,4,9
398,3,8,5,17,6,11,14,11,10,13,9,16,16,10,15,9,11,13,9,15,12,9,11,11,10,5,11,8,13,11,12
399,14,30,20,25,22,19,23,29,26,36,29,38,23,26,26,23,21,19,33,22,27,26,28,22,22,34,19,25,15,24,21
400,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
401,47,34,31,41,38,40,25,45,40,46,36,43,40,28,39,32,43,29,34,46,36,41,37,41,34,36,30,24,34,38,46
402,3,5,5,6,4,6,6,7,7,4,3,2,5,4,7,3,4,3,1,3,5,2,0,5,1,3,3,4,3,1,1
403,9,10,5,13,8,7,7,10,13,5,5,9,10,5,8,13,2,9,10,3,13,15,11,10,9,11,4,5,9,5,7
404,6,17,11,9,10,12,11,8,24,18,5,6,9,12,8,11,14,6,9,5,8,9,11,16,10,11,13,16,19,12,23
405,25,30,18,15,28,19,16,20,21,19,13,27,13,10,16,23,21,21,21,14,11,20,38,28,20,23,9,22,21,27,41
406,5,1,8,2,7,7,7,13,8,5,6,2,6,2,8,7,5,6,2,2,7,6,7,4,4,7,4,9,8,6,2
407,11,4,8,18,15,11,5,20,11,17,16,27,19,13,18,20,13,11,13,16,13,22,13,11,20,15,11,14,13,23,13
408,5,4,3,3,2,1,5,6,3,2,2,2,1,2,6,4,6,6,4,5,6,7,7,5,5,3,3,1,3,5,3
409,0,3,0,3,3,5,1,6,5,3,1,5,5,5,5,5,1,3,1,3,4,7,1,1,2,2,5,3,2,3,7
410,3,4,4,4,2,5,6,1,3,5,3,2,5,2,4,6,2,4,6,3,6,6,7,4,1,4,6,1,1,2,4
411,0,3,2,2,6,1,2,1,6,2,3,0,2,1,0,12,7,4,4,3,3,7,3,2,3,0,5,2,2,9,3
412,0,37,29,39,41,35,49,46,45,37,38,32,34,40,37,35,36,24,30,29,43,40,40,25,29,28,34,35,25,45,32
413,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,5,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0
414,10,11,5,14,8,9,7,10,14,8,5,9,11,6,9,14,2,11,11,3,13,15,12,11,9,12,4,7,11,8,8
415,5,19,5,14,8,12,15,14,13,14,11,14,11,20,25,9,4,8,18,13,12,24,7,3,14,12,20,11,17,12,8
416,1,1,0,1,1,2,1,0,4,1,2,0,0,2,0,1,0,0,1,1,0,1,1,0,1,0,3,2,1,3,0
417,23,50,39,74,51,55,77,62,44,55,52,50,48,70,70,41,39,22,44,54,43,72,36,34,68,49,68,55,46,42,35
